time	EURUSD	GBPUSD	NZDUSD
2017-05-15	1.09752	1.2894999999999999	0.68804
2017-05-16	1.10825	1.29187	0.68826
2017-05-17	1.11606	1.29718	0.69406
2017-05-18	1.11029	1.29419	0.6898
2017-05-19	1.12075	1.3035700000000001	0.69282
2017-05-22	1.12374	1.2999	0.69961
2017-05-23	1.11817	1.29617	0.70095
2017-05-24	1.12182	1.29752	0.70495
2017-05-25	1.12108	1.29424	0.70221
2017-05-26	1.11777	1.28037	0.70628
2017-05-29	1.11627	1.28397	0.70526
2017-05-30	1.1185	1.28577	0.70959
2017-05-31	1.12425	1.28909	0.70823
2017-06-01	1.12122	1.28799	0.70611
2017-06-02	1.12798	1.2889599999999999	0.71448
2017-06-05	1.12538	1.29035	0.71378
2017-06-06	1.1277	1.29083	0.71833
2017-06-07	1.12562	1.29608	0.71969
2017-06-08	1.12125	1.29516	0.72138
2017-06-09	1.11966	1.27429	0.721
2017-06-12	1.12042	1.26611	0.71986
2017-06-13	1.12105	1.27519	0.72206
2017-06-14	1.12184	1.27524	0.72699
2017-06-15	1.1145	1.27552	0.72082
2017-06-16	1.1194	1.27749	0.72505
2017-06-19	1.11482	1.2737	0.72291
2017-06-20	1.1134	1.26262	0.72398
2017-06-21	1.11686	1.2671700000000001	0.72159
2017-06-22	1.11514	1.26837	0.72642
2017-06-23	1.11922	1.27188	0.728
2017-06-26	1.11815	1.2722	0.72884
2017-06-27	1.13379	1.28126	0.7268
2017-06-28	1.13765	1.29251	0.7304
2017-06-29	1.14398	1.30044	0.72977
2017-06-30	1.14194	1.30277	0.73309
2017-07-03	1.13641	1.29398	0.72944
2017-07-04	1.13445	1.29196	0.72852
2017-07-05	1.13516	1.29329	0.7289
2017-07-06	1.14234	1.29714	0.72751
2017-07-07	1.14001	1.28856	0.72775
2017-07-10	1.13992	1.28811	0.72754
2017-07-11	1.14668	1.28474	0.72248
2017-07-12	1.14117	1.28849	0.72589
2017-07-13	1.13973	1.29382	0.73202
2017-07-14	1.14668	1.3103099999999999	0.73464
2017-07-17	1.14782	1.30533	0.7318
2017-07-18	1.1553200000000001	1.30402	0.73481
2017-07-19	1.15154	1.30233	0.73553
2017-07-20	1.16311	1.29738	0.73992
2017-07-21	1.1662	1.29929	0.74524
2017-07-24	1.16406	1.30286	0.74378
2017-07-25	1.1647	1.30253	0.7417
2017-07-26	1.17333	1.31205	0.75195
2017-07-27	1.16756	1.30645	0.7486
2017-07-28	1.17485	1.31354	0.75179
2017-07-31	1.18404	1.3211300000000001	0.75136
2017-08-01	1.18021	1.32051	0.74678
2017-08-02	1.1856	1.3223500000000001	0.74297
2017-08-03	1.1868400000000001	1.31371	0.74343
2017-08-04	1.17712	1.30372	0.74129
2017-08-07	1.1795499999999999	1.3033299999999999	0.73625
2017-08-08	1.17536	1.29935	0.73282
2017-08-09	1.17582	1.30029	0.73386
2017-08-10	1.1773	1.29769	0.72782
2017-08-11	1.18214	1.30095	0.73163
2017-08-14	1.17805	1.29637	0.72846
2017-08-15	1.17344	1.28685	0.72345
2017-08-16	1.1767	1.28915	0.73109
2017-08-17	1.17236	1.2868	0.72821
2017-08-18	1.17594	1.2871299999999999	0.73109
2017-08-21	1.18147	1.28983	0.73267
2017-08-22	1.17616	1.28232	0.72775
2017-08-23	1.18064	1.27985	0.72227
2017-08-24	1.1798899999999999	1.2801	0.72076
2017-08-25	1.1921	1.2877399999999999	0.72381
2017-08-28	1.19788	1.29331	0.72552
2017-08-29	1.19729	1.29187	0.72541
2017-08-30	1.1884000000000001	1.2924	0.72003
2017-08-31	1.19086	1.2932000000000001	0.71767
2017-09-01	1.1862300000000001	1.29548	0.71557
2017-09-04	1.1892800000000001	1.29297	0.71617
2017-09-05	1.19128	1.30317	0.72337
2017-09-06	1.1917	1.30429	0.71986
2017-09-07	1.20209	1.3100800000000001	0.72331
2017-09-08	1.20308	1.31954	0.72599
2017-09-11	1.19529	1.31644	0.72544
2017-09-12	1.19665	1.32828	0.72883
2017-09-13	1.18859	1.32091	0.72393
2017-09-14	1.19183	1.33956	0.72242
2017-09-15	1.19456	1.3587799999999999	0.72894
2017-09-18	1.19542	1.3498	0.72652
2017-09-19	1.19945	1.35128	0.73165
2017-09-20	1.18943	1.34948	0.73559
2017-09-21	1.19411	1.35822	0.73058
2017-09-22	1.19467	1.34952	0.73374
2017-09-25	1.18491	1.34699	0.7264
2017-09-26	1.17934	1.34582	0.72055
2017-09-27	1.17447	1.33871	0.72009
2017-09-28	1.1786699999999999	1.34415	0.72368
2017-09-29	1.1811	1.33965	0.72095
2017-10-02	1.1732	1.32765	0.71957
2017-10-03	1.17447	1.32402	0.71587
2017-10-04	1.176	1.32476	0.71665
2017-10-05	1.17096	1.31175	0.71169
2017-10-06	1.17347	1.30667	0.70899
2017-10-09	1.17412	1.31425	0.70631
2017-10-10	1.1808	1.32031	0.707
2017-10-11	1.18611	1.32249	0.70838
2017-10-12	1.18304	1.32651	0.71302
2017-10-13	1.18214	1.32873	0.71722
2017-10-16	1.17963	1.3250199999999999	0.71717
2017-10-17	1.17665	1.31934	0.71703
2017-10-18	1.17872	1.32033	0.71526
2017-10-19	1.18515	1.31589	0.70289
2017-10-20	1.17788	1.31887	0.69636
2017-10-23	1.17492	1.31962	0.69641
2017-10-24	1.17604	1.31317	0.69038
2017-10-25	1.18128	1.32625	0.68869
2017-10-26	1.16526	1.31616	0.68443
2017-10-27	1.16075	1.31284	0.68745
2017-10-30	1.16514	1.3207	0.68766
2017-10-31	1.1645699999999999	1.32827	0.6847
2017-11-01	1.16178	1.32452	0.68861
2017-11-02	1.16584	1.30587	0.69125
2017-11-03	1.16094	1.30758	0.69058
2017-11-06	1.16096	1.31727	0.69461
2017-11-07	1.15868	1.31664	0.69022
2017-11-08	1.15938	1.31158	0.69673
2017-11-09	1.1641	1.3146	0.69453
2017-11-10	1.16637	1.3188900000000001	0.69336
2017-11-13	1.16667	1.31166	0.69022
2017-11-14	1.17978	1.31649	0.68768
2017-11-15	1.17909	1.317	0.6877
2017-11-16	1.17681	1.31933	0.68484
2017-11-17	1.17895	1.32161	0.6816
2017-11-20	1.17319	1.32333	0.68094
2017-11-21	1.17386	1.32379	0.68292
2017-11-22	1.1822300000000001	1.33227	0.68835
2017-11-23	1.18497	1.33077	0.68892
2017-11-24	1.19319	1.33291	0.68705
2017-11-27	1.1898	1.3319	0.69111
2017-11-28	1.18409	1.3339699999999999	0.68974
2017-11-29	1.18475	1.34089	0.68807
2017-11-30	1.19036	1.35281	0.68321
2017-12-01	1.1898900000000001	1.34722	0.68899
2017-12-04	1.1865700000000001	1.34799	0.68581
2017-12-05	1.18259	1.34418	0.68757
2017-12-06	1.17957	1.33924	0.68807
2017-12-07	1.17723	1.3473	0.68299
2017-12-08	1.17726	1.33926	0.68376
2017-12-11	1.1769	1.33395	0.691
2017-12-12	1.17413	1.33173	0.69335
2017-12-13	1.18261	1.3416299999999999	0.7024
2017-12-14	1.17764	1.3430900000000001	0.69816
2017-12-15	1.17499	1.33191	0.69915
2017-12-18	1.17817	1.3382100000000001	0.69934
2017-12-19	1.1840600000000001	1.33853	0.69733
2017-12-20	1.18714	1.33754	0.70132
2017-12-21	1.18742	1.3385500000000001	0.70172
2017-12-22	1.18611	1.3357700000000001	0.7021
2017-12-26	1.18583	1.33745	0.7039
2017-12-27	1.18894	1.34002	0.7062
2017-12-28	1.1942599999999999	1.34424	0.70878
2017-12-29	1.19957	1.35038	0.70857
2018-01-02	1.20586	1.35933	0.71015
2018-01-03	1.20144	1.3517000000000001	0.70903
2018-01-04	1.2067700000000001	1.35514	0.71544
2018-01-05	1.2029	1.3565800000000001	0.71672
2018-01-08	1.19675	1.3567	0.71748
2018-01-09	1.19362	1.35396	0.71605
2018-01-10	1.19477	1.35072	0.71987
2018-01-11	1.20322	1.35398	0.72608
2018-01-12	1.21956	1.37305	0.72515
2018-01-15	1.22654	1.3795600000000001	0.72998
2018-01-16	1.22602	1.37908	0.7266
2018-01-17	1.21844	1.38275	0.72717
2018-01-18	1.22391	1.38933	0.73007
2018-01-19	1.22191	1.38477	0.7272
2018-01-22	1.22618	1.39877	0.73274
2018-01-23	1.22981	1.39993	0.7353
2018-01-24	1.24071	1.42351	0.73387
2018-01-25	1.23973	1.41391	0.73232
2018-01-26	1.24288	1.415	0.73573
2018-01-29	1.23832	1.40763	0.73221
2018-01-30	1.24019	1.4149	0.73314
2018-01-31	1.24136	1.41932	0.73648
2018-02-01	1.2506	1.42628	0.73947
2018-02-02	1.24559	1.41154	0.72986
2018-02-05	1.23664	1.39588	0.72652
2018-02-06	1.23764	1.39505	0.73413
2018-02-07	1.2264599999999999	1.3881000000000001	0.72345
2018-02-08	1.22465	1.39112	0.72181
2018-02-09	1.22518	1.38269	0.72524
2018-02-12	1.22912	1.38376	0.72637
2018-02-13	1.23514	1.38922	0.72742
2018-02-14	1.24484	1.39978	0.73637
2018-02-15	1.25053	1.40979	0.74066
2018-02-16	1.24103	1.4025400000000001	0.73903
2018-02-19	1.24064	1.39962	0.73706
2018-02-20	1.23369	1.3995	0.73459
2018-02-21	1.2282899999999999	1.39173	0.7318
2018-02-22	1.23285	1.39519	0.7338
2018-02-23	1.22954	1.39696	0.72931
2018-02-26	1.23171	1.39666	0.73013
2018-02-27	1.22328	1.39089	0.72348
2018-02-28	1.21936	1.37591	0.72082
2018-03-01	1.22672	1.3773900000000001	0.72469
2018-03-02	1.23203	1.37985	0.72389
2018-03-05	1.23354	1.3848099999999999	0.72244
2018-03-06	1.24035	1.38869	0.72878
2018-03-07	1.24108	1.38893	0.72744
2018-03-08	1.23104	1.38059	0.72592
2018-03-09	1.23048	1.38497	0.72858
2018-03-12	1.23324	1.39052	0.72935
2018-03-13	1.23892	1.39611	0.73238
2018-03-14	1.23669	1.39605	0.73317
2018-03-15	1.23041	1.39363	0.72766
2018-03-16	1.22877	1.39429	0.72174
2018-03-19	1.2335099999999999	1.40238	0.72437
2018-03-20	1.2241	1.39971	0.71832
2018-03-21	1.23379	1.41406	0.7228
2018-03-22	1.23014	1.40961	0.72074
2018-03-23	1.2353	1.41331	0.72379
2018-03-26	1.24434	1.42282	0.72978
2018-03-27	1.2402	1.41566	0.72666
2018-03-28	1.23081	1.40761	0.72108
2018-03-29	1.22999	1.40188	0.72291
2018-03-30	1.2326	1.4028100000000001	0.7231
2018-04-02	1.23011	1.40435	0.72097
2018-04-03	1.22702	1.40541	0.72549
2018-04-04	1.22776	1.4078	0.7303
2018-04-05	1.22393	1.40019	0.72706
2018-04-06	1.22805	1.40911	0.7273
2018-04-09	1.23203	1.41284	0.73033
2018-04-10	1.23552	1.41731	0.73564
2018-04-11	1.2366	1.4176	0.73566
2018-04-12	1.23259	1.42264	0.73716
2018-04-13	1.23302	1.42384	0.73519
2018-04-16	1.23789	1.43362	0.73608
2018-04-17	1.23694	1.42844	0.73397
2018-04-18	1.23735	1.42001	0.7313
2018-04-19	1.23451	1.40819	0.72679
2018-04-20	1.22896	1.40077	0.72089
2018-04-23	1.2208	1.39395	0.71476
2018-04-24	1.22318	1.3976600000000001	0.71165
2018-04-25	1.21603	1.39276	0.70659
2018-04-26	1.2103	1.39171	0.70619
2018-04-27	1.21292	1.37795	0.70837
2018-04-30	1.20772	1.37548	0.70349
2018-05-01	1.19923	1.3614	0.7004
2018-05-02	1.195	1.35707	0.69927
2018-05-03	1.19875	1.3572199999999999	0.70413
2018-05-04	1.1963300000000001	1.35324	0.70226
2018-05-07	1.1921599999999999	1.3557000000000001	0.70101
2018-05-08	1.18635	1.35458	0.69708
2018-05-09	1.185	1.3544100000000001	0.69817
2018-05-10	1.1914500000000001	1.35158	0.69607
2018-05-11	1.19398	1.35431	0.69652
2018-05-14	1.1926	1.3555	0.69117
2018-05-15	1.18374	1.3502100000000001	0.68602
2018-05-16	1.18064	1.34845	0.68951
2018-05-17	1.1793	1.35149	0.68739
2018-05-18	1.17695	1.34714	0.69187
2018-05-21	1.17911	1.34211	0.69452
2018-05-22	1.17778	1.34306	0.69301
2018-05-23	1.16948	1.33446	0.69163
2018-05-24	1.17191	1.33782	0.69255
2018-05-25	1.16513	1.33008	0.69175
2018-05-28	1.16238	1.33083	0.69411
2018-05-29	1.15395	1.32413	0.69032
2018-05-30	1.16616	1.32817	0.69852
2018-05-31	1.16906	1.3294000000000001	0.69981
2018-06-01	1.16602	1.33504	0.69876
2018-06-04	1.16977	1.33135	0.70269
2018-06-05	1.17168	1.33835	0.70204
2018-06-06	1.17732	1.34106	0.70327
2018-06-07	1.17978	1.34218	0.70242
2018-06-08	1.17707	1.3407499999999999	0.70294
2018-06-11	1.17827	1.33724	0.70165
2018-06-12	1.17442	1.33722	0.70056
2018-06-13	1.17908	1.33739	0.70206
2018-06-14	1.15675	1.32603	0.69747
2018-06-15	1.16066	1.3281	0.6942
2018-06-18	1.16222	1.32451	0.69327
2018-06-19	1.15875	1.31726	0.6895
2018-06-20	1.15704	1.31686	0.68792
2018-06-21	1.1602999999999999	1.32333	0.68592
2018-06-22	1.1657	1.3263099999999999	0.6908
2018-06-25	1.1703000000000001	1.3276	0.68965
2018-06-26	1.1646	1.32165	0.68523
2018-06-27	1.15528	1.31124	0.67819
2018-06-28	1.1568	1.30769	0.67554
2018-06-29	1.16827	1.32063	0.67778
2018-07-02	1.16389	1.31419	0.67149
2018-07-03	1.16562	1.31893	0.6755
2018-07-04	1.16553	1.32203	0.67583
2018-07-05	1.16901	1.32172	0.67813
2018-07-06	1.17414	1.32797	0.68411
2018-07-09	1.17499	1.32546	0.68306
2018-07-10	1.17438	1.32697	0.68349
2018-07-11	1.16723	1.3201	0.67581
2018-07-12	1.16703	1.32043	0.67764
2018-07-13	1.16859	1.32349	0.67676
2018-07-16	1.17107	1.32351	0.67756
2018-07-17	1.16605	1.31146	0.67809
2018-07-18	1.1638	1.3069	0.67929
2018-07-19	1.16407	1.30136	0.67408
2018-07-20	1.17206	1.31301	0.68082
2018-07-23	1.16912	1.30992	0.67831
2018-07-24	1.16837	1.31432	0.67946
2018-07-25	1.1728	1.31874	0.68346
2018-07-26	1.16422	1.3106900000000001	0.67793
2018-07-27	1.16564	1.3103099999999999	0.67969
2018-07-30	1.17051	1.3131599999999999	0.68151
2018-07-31	1.16907	1.31208	0.68111
2018-08-01	1.1659	1.31259	0.67901
2018-08-02	1.15838	1.30156	0.67386
2018-08-03	1.15661	1.30011	0.67465
2018-08-06	1.15533	1.29434	0.67312
2018-08-07	1.15981	1.29391	0.67346
2018-08-08	1.16097	1.28795	0.67412
2018-08-09	1.15267	1.28231	0.66115
2018-08-10	1.14083	1.27698	0.65777
2018-08-13	1.1408800000000001	1.27554	0.65771
2018-08-14	1.13435	1.27198	0.65691
2018-08-15	1.1344400000000001	1.26939	0.65607
2018-08-16	1.1376	1.27082	0.65839
2018-08-17	1.14414	1.27515	0.66353
2018-08-20	1.14802	1.27969	0.66318
2018-08-21	1.15696	1.28887	0.66727
2018-08-22	1.15961	1.29039	0.6692
2018-08-23	1.15378	1.2800099999999999	0.66274
2018-08-24	1.16214	1.28475	0.66913
2018-08-27	1.16775	1.2888600000000001	0.66867
2018-08-28	1.16938	1.2867	0.66936
2018-08-29	1.17064	1.30234	0.67109
2018-08-30	1.16696	1.3007	0.66532
2018-08-31	1.16078	1.29578	0.66215
2018-09-03	1.16182	1.28674	0.65985
2018-09-04	1.15802	1.2852299999999999	0.65497
2018-09-05	1.16292	1.29003	0.65888
2018-09-06	1.16218	1.29249	0.65844
2018-09-07	1.15538	1.2917399999999999	0.65306
2018-09-10	1.15917	1.3024499999999999	0.65224
2018-09-11	1.1604700000000001	1.30281	0.65235
2018-09-12	1.16253	1.30339	0.6558
2018-09-13	1.16896	1.31059	0.65582
2018-09-14	1.16216	1.30701	0.65477
2018-09-17	1.16816	1.31572	0.65703
2018-09-18	1.16645	1.31464	0.65746
2018-09-19	1.16721	1.31423	0.66108
2018-09-20	1.17761	1.32545	0.66814
2018-09-21	1.17525	1.30807	0.66821
2018-09-24	1.17466	1.31182	0.66404
2018-09-25	1.17654	1.31735	0.66442
2018-09-26	1.17361	1.31641	0.66506
2018-09-27	1.16402	1.30737	0.66078
2018-09-28	1.1602999999999999	1.30285	0.66173
2018-10-01	1.1577600000000001	1.30416	0.66111
2018-10-02	1.15455	1.2978	0.65885
2018-10-03	1.1476	1.29345	0.65113
2018-10-04	1.15133	1.30203	0.64751
2018-10-05	1.15194	1.31132	0.64403
2018-10-08	1.14907	1.30842	0.64367
2018-10-09	1.1489	1.31413	0.64681
2018-10-10	1.15181	1.3186	0.64433
2018-10-11	1.15929	1.32184	0.65043
2018-10-12	1.1558	1.31513	0.65091
2018-10-15	1.15785	1.31501	0.65479
2018-10-16	1.15732	1.3170899999999999	0.65572
2018-10-17	1.14999	1.31119	0.65452
2018-10-18	1.14523	1.30164	0.65412
2018-10-19	1.15152	1.30666	0.65911
2018-10-22	1.14633	1.2956699999999999	0.65979
2018-10-23	1.14695	1.29809	0.65465
2018-10-24	1.13909	1.28782	0.65204
2018-10-25	1.13745	1.28141	0.6512
2018-10-26	1.14016	1.28281	0.65247
2018-10-29	1.1372	1.27907	0.65206
2018-10-30	1.13428	1.27011	0.6553
2018-10-31	1.13107	1.27644	0.65163
2018-11-01	1.14076	1.29981	0.66502
2018-11-02	1.13877	1.29687	0.66469
2018-11-05	1.14065	1.30405	0.66552
2018-11-06	1.14261	1.30961	0.67359
2018-11-07	1.1425	1.31237	0.67805
2018-11-08	1.1363	1.3060399999999999	0.67501
2018-11-09	1.1335	1.29736	0.6737
2018-11-12	1.12177	1.28468	0.67088
2018-11-13	1.12874	1.29675	0.67577
2018-11-14	1.13071	1.29823	0.67853
2018-11-15	1.13251	1.27627	0.68242
2018-11-16	1.14173	1.2827	0.68782
2018-11-19	1.14521	1.2843200000000001	0.68356
2018-11-20	1.13692	1.27861	0.67832
2018-11-21	1.13817	1.27743	0.68319
2018-11-22	1.13997	1.28692	0.6812
2018-11-23	1.1332	1.28012	0.67789
2018-11-26	1.13272	1.28034	0.67688
2018-11-27	1.12847	1.2742	0.67846
2018-11-28	1.13656	1.28231	0.68663
2018-11-29	1.13917	1.27805	0.68565
2018-11-30	1.13151	1.27493	0.68791
2018-12-03	1.13527	1.2723	0.69244
2018-12-04	1.13415	1.27133	0.69286
2018-12-05	1.13443	1.27317	0.68978
2018-12-06	1.13693	1.27726	0.68728
2018-12-07	1.14017	1.27349	0.68611
2018-12-10	1.13545	1.25601	0.68679
2018-12-11	1.13153	1.24817	0.68724
2018-12-12	1.13682	1.26231	0.68543
2018-12-13	1.13557	1.2657	0.68516
2018-12-14	1.13003	1.25807	0.67936
2018-12-17	1.13471	1.26143	0.68044
2018-12-18	1.13619	1.2631000000000001	0.68399
2018-12-19	1.1372200000000001	1.26057	0.67638
2018-12-20	1.14447	1.26521	0.67734
2018-12-21	1.13653	1.2635	0.67085
2018-12-24	1.1416	1.26938	0.67236
2018-12-26	1.13504	1.2631700000000001	0.67267
2018-12-27	1.14282	1.26409	0.66969
2018-12-28	1.14401	1.26929	0.67062
2018-12-31	1.146	1.27647	0.671
2019-01-02	1.13422	1.26022	0.66522
2019-01-03	1.13924	1.26182	0.66913
2019-01-04	1.13956	1.2726600000000001	0.67364
2019-01-07	1.1473200000000001	1.2769	0.67506
2019-01-08	1.14398	1.27124	0.67202
2019-01-09	1.15416	1.27863	0.67867
2019-01-10	1.14991	1.2736100000000001	0.67771
2019-01-11	1.14646	1.28391	0.6831
2019-01-14	1.14678	1.28544	0.68212
2019-01-15	1.1412200000000001	1.28553	0.68139
2019-01-16	1.1391	1.28751	0.67743
2019-01-17	1.13874	1.2983	0.6761
2019-01-18	1.1364	1.28725	0.67424
2019-01-21	1.13644	1.28904	0.67294
2019-01-22	1.13595	1.2947899999999999	0.67473
2019-01-23	1.13789	1.3066200000000001	0.67864
2019-01-24	1.13008	1.3062	0.67607
2019-01-25	1.14043	1.31972	0.68364
2019-01-28	1.14264	1.31541	0.68263
2019-01-29	1.1431	1.30637	0.68324
2019-01-30	1.14785	1.3115	0.68832
2019-01-31	1.14451	1.30989	0.69102
2019-02-01	1.14541	1.30769	0.68924
2019-02-04	1.14349	1.30301	0.68781
2019-02-05	1.14049	1.29422	0.68881
2019-02-06	1.13611	1.29274	0.67745
2019-02-07	1.13392	1.29502	0.67452
2019-02-08	1.13236	1.29404	0.67449
2019-02-11	1.12753	1.285	0.67318
2019-02-12	1.13248	1.28905	0.67342
2019-02-13	1.12599	1.284	0.67954
2019-02-14	1.12944	1.27977	0.6836
2019-02-15	1.12927	1.28882	0.68654
2019-02-18	1.13086	1.29224	0.68446
2019-02-19	1.13398	1.30606	0.68804
2019-02-20	1.13353	1.30401	0.68547
2019-02-21	1.1332200000000001	1.3035999999999999	0.67982
2019-02-22	1.13321	1.30541	0.68463
2019-02-25	1.13569	1.30954	0.68824
2019-02-26	1.13882	1.3250199999999999	0.68812
2019-02-27	1.13691	1.3305799999999999	0.68394
2019-02-28	1.13684	1.32593	0.68049
2019-03-01	1.13629	1.32108	0.67969
2019-03-04	1.13375	1.31644	0.681
2019-03-05	1.13073	1.3177699999999999	0.67867
2019-03-06	1.13058	1.3168199999999999	0.67662
2019-03-07	1.1193	1.30806	0.67513
2019-03-08	1.12333	1.30179	0.68046
2019-03-11	1.12439	1.31449	0.68277
2019-03-12	1.1286100000000001	1.3070300000000001	0.68593
2019-03-13	1.13264	1.3333599999999999	0.68568
2019-03-14	1.1303	1.32379	0.68127
2019-03-15	1.13238	1.32926	0.68473
2019-03-18	1.13364	1.32531	0.68522
2019-03-19	1.13509	1.32642	0.68533
2019-03-20	1.14128	1.3189	0.6882
2019-03-21	1.13723	1.30934	0.68739
2019-03-22	1.13001	1.32094	0.68768
2019-03-25	1.1311	1.31856	0.69057
2019-03-26	1.12652	1.32034	0.69058
2019-03-27	1.12435	1.3185	0.67961
2019-03-28	1.1219999999999999	1.30348	0.67755
2019-03-29	1.12176	1.30292	0.68066
2019-04-01	1.12122	1.3103799999999999	0.6804
2019-04-02	1.12036	1.3118	0.67551
2019-04-03	1.12321	1.3152	0.67763
2019-04-04	1.12197	1.30707	0.67516
2019-04-05	1.12169	1.30359	0.67347
2019-04-08	1.12607	1.30578	0.67375
2019-04-09	1.12613	1.30402	0.67387
2019-04-10	1.12732	1.30829	0.67616
2019-04-11	1.12511	1.30497	0.67254
2019-04-12	1.12981	1.30739	0.67606
2019-04-15	1.1303	1.30918	0.67608
2019-04-16	1.12799	1.30439	0.67609
2019-04-17	1.12935	1.30332	0.67256
2019-04-18	1.1229	1.29795	0.66763
2019-04-19	1.12403	1.29859	0.66844
2019-04-22	1.12567	1.29764	0.66767
2019-04-23	1.1227	1.2933	0.66558
2019-04-24	1.1152	1.28963	0.65889
2019-04-25	1.11295	1.28965	0.66236
2019-04-26	1.11474	1.2916400000000001	0.66607
2019-04-29	1.11841	1.29307	0.66675
2019-04-30	1.1214	1.30261	0.66708
2019-05-01	1.11951	1.30494	0.66188
2019-05-02	1.1171	1.3030599999999999	0.66156
2019-05-03	1.12014	1.3175	0.66427
2019-05-06	1.11985	1.30935	0.66061
2019-05-07	1.11915	1.30718	0.65982
2019-05-08	1.11906	1.30029	0.65712
2019-05-09	1.12128	1.30038	0.6587
2019-05-10	1.12342	1.29997	0.65967
2019-05-13	1.12211	1.29563	0.65667
2019-05-14	1.12035	1.29029	0.65713
2019-05-15	1.11999	1.2840099999999999	0.6562
2019-05-16	1.11731	1.27895	0.65338
2019-05-17	1.11579	1.27155	0.65159
2019-05-20	1.11654	1.2720799999999999	0.65322
2019-05-21	1.11599	1.27044	0.65033
2019-05-22	1.1149499999999999	1.26574	0.64917
2019-05-23	1.11805	1.26555	0.65124
2019-05-24	1.12051	1.27109	0.65515
2019-05-27	1.11909	1.26724	0.65424
2019-05-28	1.11596	1.26515	0.65397
2019-05-29	1.11307	1.26197	0.65102
2019-05-30	1.11286	1.2601499999999999	0.65084
2019-05-31	1.11683	1.2628	0.65375
2019-06-03	1.12395	1.26624	0.65952
2019-06-04	1.12514	1.26924	0.66084
2019-06-05	1.12204	1.26819	0.661
2019-06-06	1.12751	1.26857	0.66168
2019-06-07	1.1331	1.27362	0.66613
2019-06-10	1.13105	1.26824	0.66014
2019-06-11	1.1325	1.27179	0.65796
2019-06-12	1.12865	1.26863	0.65711
2019-06-13	1.12759	1.26703	0.65637
2019-06-14	1.12108	1.25879	0.64893
2019-06-17	1.12171	1.25308	0.64918
2019-06-18	1.11939	1.25543	0.65272
2019-06-19	1.12259	1.26362	0.65347
2019-06-20	1.12914	1.26941	0.65816
2019-06-21	1.13682	1.27459	0.65884
2019-06-24	1.13968	1.27376	0.66163
2019-06-25	1.13653	1.26813	0.66372
2019-06-26	1.13674	1.2684199999999999	0.66766
2019-06-27	1.13685	1.26673	0.6699
2019-06-28	1.13694	1.26963	0.67164
2019-07-01	1.1284399999999999	1.26339	0.66676
2019-07-02	1.12841	1.25899	0.66689
2019-07-03	1.12763	1.2570999999999999	0.67037
2019-07-04	1.12841	1.25713	0.66836
2019-07-05	1.12259	1.25268	0.66245
2019-07-08	1.12137	1.2508	0.66162
2019-07-09	1.12077	1.24587	0.66022
2019-07-10	1.125	1.24981	0.66405
2019-07-11	1.12526	1.2515399999999999	0.6656
2019-07-12	1.12697	1.25763	0.66949
2019-07-15	1.12574	1.25141	0.67161
2019-07-16	1.12086	1.24018	0.66921
2019-07-17	1.12235	1.24308	0.67274
2019-07-18	1.1274899999999999	1.25423	0.67797
2019-07-19	1.12195	1.25052	0.67619
2019-07-22	1.12079	1.24719	0.67569
2019-07-23	1.1151	1.2434	0.67023
2019-07-24	1.11393	1.24807	0.67038
2019-07-25	1.11462	1.24477	0.66622
2019-07-26	1.11266	1.23837	0.66327
2019-07-29	1.11449	1.2215799999999999	0.66294
2019-07-30	1.11538	1.21455	0.66127
2019-07-31	1.10752	1.21473	0.65581
2019-08-01	1.10836	1.21266	0.65494
2019-08-02	1.11049	1.21619	0.65353
2019-08-05	1.12024	1.21383	0.65288
2019-08-06	1.11979	1.21618	0.65176
2019-08-07	1.11978	1.21357	0.64401
2019-08-08	1.11792	1.21299	0.64773
2019-08-09	1.12006	1.20251	0.64634
2019-08-12	1.12126	1.20725	0.64405
2019-08-13	1.11703	1.20549	0.64448
2019-08-14	1.1137	1.20522	0.64299
2019-08-15	1.11061	1.20875	0.64427
2019-08-16	1.10892	1.21432	0.64245
2019-08-19	1.10768	1.21241	0.64019
2019-08-20	1.10979	1.21648	0.64134
2019-08-21	1.10837	1.21215	0.63993
2019-08-22	1.1078999999999999	1.22413	0.63599
2019-08-23	1.11449	1.2292	0.63938
2019-08-26	1.10992	1.22132	0.63858
2019-08-27	1.10883	1.22847	0.63606
2019-08-28	1.10766	1.22036	0.63338
2019-08-29	1.1056	1.21761	0.63093
2019-08-30	1.09937	1.21644	0.63102
2019-09-02	1.09649	1.2058200000000001	0.63044
2019-09-03	1.0972	1.20788	0.63308
2019-09-04	1.10338	1.22495	0.63548
2019-09-05	1.10337	1.23222	0.63681
2019-09-06	1.10247	1.22876	0.64258
2019-09-09	1.10442	1.23405	0.64125
2019-09-10	1.1043	1.23484	0.64164
2019-09-11	1.101	1.23177	0.6407
2019-09-12	1.10626	1.23255	0.64033
2019-09-13	1.10754	1.25046	0.63765
2019-09-16	1.09991	1.24259	0.63461
2019-09-17	1.10709	1.24953	0.63486
2019-09-18	1.10292	1.24643	0.63161
2019-09-19	1.104	1.25173	0.62965
2019-09-20	1.10192	1.24688	0.62583
2019-09-23	1.09922	1.24232	0.62917
2019-09-24	1.10183	1.24774	0.63225
2019-09-25	1.0941	1.23451	0.62668
2019-09-26	1.0919	1.23159	0.62911
2019-09-27	1.09406	1.22882	0.62948
