time	EURUSD	GBPUSD	NZDUSD
2022-01-31	1.12477	1.34601	0.65968
2022-02-01	1.12786	1.35279	0.66473
2022-02-02	1.13305	1.35872	0.66619
2022-02-03	1.14513	1.36277	0.66812
2022-02-04	1.14836	1.36148	0.66832
2022-02-07	1.14629	1.35513	0.66413
2022-02-08	1.14486	1.35637	0.66536
2022-02-09	1.14478	1.35894	0.66977
2022-02-10	1.1494900000000001	1.36436	0.67323
2022-02-11	1.14302	1.36096	0.66934
2022-02-14	1.1369	1.35717	0.66517
2022-02-15	1.13682	1.3566799999999999	0.66484
2022-02-16	1.13956	1.36009	0.66913
2022-02-17	1.13859	1.3638	0.67174
2022-02-18	1.1377	1.36426	0.67293
2022-02-21	1.13906	1.36384	0.67336
2022-02-22	1.13669	1.36046	0.67546
2022-02-23	1.13588	1.3620700000000001	0.68092
2022-02-24	1.13089	1.35492	0.6776
2022-02-25	1.1274	1.34385	0.6751
2022-02-28	1.12466	1.3431600000000001	0.67771
2022-03-01	1.1233	1.34375	0.67907
2022-03-02	1.11436	1.3406799999999999	0.67994
2022-03-03	1.11213	1.34177	0.68093
2022-03-04	1.10681	1.33535	0.68719
2022-03-07	1.09324	1.32378	0.69256
2022-03-08	1.09582	1.31444	0.68504
2022-03-09	1.10953	1.31897	0.68522
2022-03-10	1.11212	1.31947	0.68744
2022-03-11	1.10434	1.31249	0.68748
2022-03-14	1.09938	1.30792	0.68145
2022-03-15	1.10198	1.30885	0.67922
2022-03-16	1.10469	1.31562	0.68444
2022-03-17	1.11375	1.3211300000000001	0.68989
2022-03-18	1.11185	1.31968	0.6913
2022-03-21	1.10701	1.32099	0.69229
2022-03-22	1.10457	1.32736	0.69655
2022-03-23	1.10437	1.32986	0.69886
2022-03-24	1.10137	1.32142	0.69774
2022-03-25	1.10379	1.32248	0.69871
2022-03-28	1.09996	1.31852	0.69634
2022-03-29	1.1137	1.31596	0.69455
2022-03-30	1.11709	1.31825	0.69984
2022-03-31	1.11848	1.31753	0.69779
2022-04-01	1.10758	1.31515	0.69478
2022-04-04	1.10542	1.3136999999999999	0.6968
2022-04-05	1.09885	1.31668	0.70339
2022-04-06	1.0937999999999999	1.31081	0.6967
2022-04-07	1.09383	1.31064	0.69252
2022-04-08	1.08921	1.30836	0.68963
2022-04-11	1.09332	1.30567	0.6855
2022-04-12	1.09036	1.30537	0.68893
2022-04-13	1.08941	1.31172	0.69014
2022-04-14	1.09232	1.31473	0.68338
2022-04-15	1.08306	1.30776	0.67957
2022-04-18	1.08215	1.30645	0.67763
2022-04-19	1.0814300000000001	1.30406	0.67639
2022-04-20	1.08668	1.3070599999999999	0.68131
2022-04-21	1.09363	1.30903	0.681
2022-04-22	1.08518	1.30353	0.67364
2022-04-25	1.08149	1.28387	0.66386
2022-04-26	1.07387	1.27724	0.66451
2022-04-27	1.06548	1.26017	0.65907
2022-04-28	1.05646	1.25699	0.65434
2022-04-29	1.05927	1.26145	0.65428
2022-05-02	1.05682	1.25973	0.64736
2022-05-03	1.05775	1.25672	0.64756
2022-05-04	1.0631	1.26379	0.6556
2022-05-05	1.06418	1.26338	0.65686
2022-05-06	1.05986	1.23803	0.64575
2022-05-09	1.05923	1.24061	0.64125
2022-05-10	1.05851	1.23757	0.63479
2022-05-11	1.0577	1.24	0.63798
2022-05-12	1.0529	1.22527	0.62996
2022-05-13	1.04195	1.22608	0.62897
2022-05-16	1.04428	1.23295	0.63201
2022-05-17	1.05558	1.24987	0.63756
2022-05-18	1.05639	1.25009	0.63699
2022-05-19	1.06071	1.25245	0.64169
2022-05-20	1.0599	1.24999	0.64142
2022-05-23	1.06973	1.26011	0.64916
2022-05-24	1.07487	1.2598500000000001	0.64718
2022-05-25	1.07388	1.25907	0.65143
2022-05-26	1.0731600000000001	1.26208	0.65
2022-05-27	1.07652	1.26668	0.65495
2022-05-30	1.07868	1.26602	0.65603
2022-05-31	1.0779	1.26548	0.6564
2022-06-01	1.07389	1.26166	0.654
2022-06-02	1.075	1.25865	0.65646
2022-06-03	1.07643	1.25897	0.6576
2022-06-06	1.07517	1.25776	0.65366
2022-06-07	1.07141	1.25994	0.64991
2022-06-08	1.07484	1.25973	0.64917
2022-06-09	1.07737	1.2558500000000001	0.64609
2022-06-10	1.06422	1.25176	0.64349
2022-06-13	1.052	1.23189	0.635
2022-06-14	1.04847	1.2208	0.62934
2022-06-15	1.05077	1.22048	0.63128
2022-06-16	1.0601099999999999	1.24069	0.63953
2022-06-17	1.05602	1.23605	0.63704
2022-06-20	1.05456	1.22803	0.6364
2022-06-21	1.05823	1.23249	0.63634
2022-06-22	1.06055	1.23146	0.63332
2022-06-23	1.05812	1.22945	0.63103
2022-06-24	1.0571	1.23205	0.6327
2022-06-27	1.06149	1.23323	0.63264
2022-06-28	1.0606	1.22915	0.63134
2022-06-29	1.05352	1.2213	0.62596
2022-06-30	1.0489	1.21884	0.62544
2022-07-01	1.04851	1.2174800000000001	0.62466
2022-07-04	1.04626	1.2165300000000001	0.62519
2022-07-05	1.04486	1.21253	0.62265
2022-07-06	1.02768	1.19901	0.61916
2022-07-07	1.02209	1.20296	0.61953
2022-07-08	1.01913	1.20558	0.62069
2022-07-11	1.01833	1.2037	0.61924
2022-07-12	1.00737	1.1916	0.61456
2022-07-13	1.01221	1.19673	0.61716
2022-07-14	1.00592	1.18936	0.61342
2022-07-15	1.00978	1.1874500000000001	0.6177
2022-07-18	1.0201500000000001	1.20335	0.62005
2022-07-19	1.02691	1.20456	0.62401
2022-07-20	1.02731	1.20374	0.6272
2022-07-21	1.0278100000000001	1.20039	0.6254
2022-07-22	1.02551	1.2064	0.6304
2022-07-25	1.0258	1.20865	0.62795
2022-07-26	1.025	1.209	0.62801
2022-07-27	1.0221	1.21863	0.62774
2022-07-28	1.02343	1.21914	0.62975
2022-07-29	1.02542	1.22458	0.63289
2022-08-01	1.02751	1.22936	0.63523
2022-08-02	1.02939	1.2279	0.63431
2022-08-03	1.02102	1.22078	0.62811
2022-08-04	1.02535	1.22149	0.6315
2022-08-05	1.02519	1.2169	0.63093
2022-08-08	1.02216	1.21378	0.63042
2022-08-09	1.02472	1.21301	0.63029
2022-08-10	1.03686	1.22769	0.6434
2022-08-11	1.03643	1.22493	0.64625
2022-08-12	1.03273	1.22165	0.64685
2022-08-15	1.02682	1.21482	0.6456
2022-08-16	1.01947	1.21179	0.63702
2022-08-17	1.02029	1.21428	0.63828
2022-08-18	1.01929	1.20794	0.63129
2022-08-19	1.00953	1.19361	0.62581
2022-08-22	1.00465	1.18366	0.6215
2022-08-23	1.00185	1.1877900000000001	0.62444
2022-08-24	0.99991	1.18376	0.62185
2022-08-25	1.00332	1.18646	0.62508
2022-08-26	1.00902	1.1901	0.62321
2022-08-29	1.00293	1.1743999999999999	0.61674
2022-08-30	1.00547	1.17605	0.61942
2022-08-31	1.0079	1.16936	0.61545
2022-09-01	1.00542	1.16208	0.61269
2022-09-02	1.00335	1.15888	0.61407
2022-09-05	0.9944	1.15213	0.61051
2022-09-06	0.99861	1.16094	0.61283
2022-09-07	1.0011	1.15394	0.60766
2022-09-08	1.00304	1.15608	0.60806
2022-09-09	1.01132	1.16482	0.61521
2022-09-12	1.01977	1.17105	0.61574
2022-09-13	1.01873	1.1738	0.61612
2022-09-14	1.00236	1.15896	0.60247
2022-09-15	1.00181	1.15493	0.60254
2022-09-16	1.00367	1.1480299999999999	0.59942
2022-09-19	1.00292	1.14422	0.60019
2022-09-20	1.00504	1.14609	0.59752
2022-09-21	0.99752	1.13846	0.59108
2022-09-22	0.99072	1.13639	0.58876
2022-09-23	0.98518	1.12738	0.58562
2022-09-26	0.97098	1.09295	0.57547
2022-09-27	0.96711	1.08386	0.57214
2022-09-28	0.9751	1.09157	0.57331
2022-09-29	0.9815	1.11195	0.57354
2022-09-30	0.98538	1.12343	0.57505
2022-10-03	0.98446	1.13346	0.57307
2022-10-04	0.99995	1.14896	0.57581
2022-10-05	0.99949	1.14956	0.58054
2022-10-06	0.99265	1.13833	0.58136
2022-10-07	0.98168	1.12252	0.56734
2022-10-10	0.97531	1.11112	0.56293
2022-10-11	0.97747	1.11799	0.56567
2022-10-12	0.97347	1.1134	0.56322
2022-10-13	0.98059	1.13807	0.56546
2022-10-14	0.98086	1.13665	0.56816
2022-10-17	0.9852	1.14397	0.56492
2022-10-18	0.98755	1.1411	0.57194
2022-10-19	0.98722	1.13574	0.57073
2022-10-20	0.98455	1.13367	0.57417
2022-10-21	0.98689	1.1314899999999999	0.57706
2022-10-24	0.98991	1.14081	0.57922
2022-10-25	0.99768	1.14996	0.57797
2022-10-26	1.00887	1.16389	0.58449
2022-10-27	1.00937	1.16458	0.58701
2022-10-28	0.99982	1.16239	0.58732
2022-10-31	0.99655	1.16133	0.58351
2022-11-01	0.9954	1.15661	0.59023
2022-11-02	0.99761	1.15649	0.59421
2022-11-03	0.98395	1.1421999999999999	0.58383
2022-11-04	0.99665	1.13823	0.59365
2022-11-07	1.00343	1.15416	0.59455
2022-11-08	1.00963	1.15991	0.59996
2022-11-09	1.00881	1.15671	0.59688
2022-11-10	1.02219	1.17313	0.60403
2022-11-11	1.03642	1.18548	0.61297
2022-11-14	1.03585	1.18289	0.61216
2022-11-15	1.04818	1.20288	0.62032
2022-11-16	1.04385	1.19421	0.61936
2022-11-17	1.04066	1.19579	0.61681
2022-11-18	1.03962	1.19508	0.62061
2022-11-21	1.03331	1.18957	0.61688
2022-11-22	1.03079	1.19027	0.61629
2022-11-23	1.04051	1.20811	0.62496
2022-11-24	1.04485	1.21537	0.62891
2022-11-25	1.04292	1.21276	0.62773
2022-11-28	1.04969	1.21181	0.62444
2022-11-29	1.03944	1.20642	0.62533
2022-11-30	1.04288	1.2086999999999999	0.63128
2022-12-01	1.05339	1.23114	0.63996
2022-12-02	1.05449	1.22999	0.64139
2022-12-05	1.05949	1.23446	0.64424
2022-12-06	1.05327	1.22694	0.63542
2022-12-07	1.05495	1.22345	0.63839
2022-12-08	1.05651	1.22473	0.63889
2022-12-09	1.05882	1.23226	0.64272
2022-12-12	1.058	1.2299	0.64217
2022-12-13	1.06734	1.24437	0.65137
2022-12-14	1.06952	1.24467	0.64696
2022-12-15	1.07363	1.24269	0.64635
2022-12-16	1.06631	1.2223	0.63955
2022-12-19	1.06579	1.2242	0.64092
2022-12-20	1.06585	1.22232	0.63959
2022-12-21	1.06456	1.21926	0.63505
2022-12-22	1.06593	1.21472	0.633
2022-12-23	1.06328	1.20902	0.63044
2022-12-26	1.06364	1.20746	0.62983
2022-12-27	1.06694	1.21124	0.6318
2022-12-28	1.06743	1.21258	0.63551
2022-12-29	1.06903	1.20786	0.63573
2022-12-30	1.0713	1.21076	0.63724
2023-01-02	1.07076	1.20901	0.63413
2023-01-03	1.06835	1.20851	0.63615
2023-01-04	1.06356	1.20874	0.63526
2023-01-05	1.06315	1.2078	0.63088
2023-01-06	1.06481	1.20993	0.63598
2023-01-09	1.07607	1.22101	0.64113
2023-01-10	1.07592	1.2198	0.63893
2023-01-11	1.07762	1.2178200000000001	0.63881
2023-01-12	1.0867	1.22468	0.64173
2023-01-13	1.08678	1.2248999999999999	0.64151
2023-01-16	1.08743	1.22889	0.64263
2023-01-17	1.08693	1.23003	0.64374
2023-01-18	1.08873	1.24359	0.65299
2023-01-19	1.08399	1.23973	0.64486
2023-01-20	1.08588	1.24045	0.6477
2023-01-23	1.09268	1.24478	0.64992
2023-01-24	1.08979	1.24138	0.65249
2023-01-25	1.09236	1.24038	0.65043
2023-01-26	1.09294	1.24304	0.6514
2023-01-27	1.09002	1.24187	0.65115
2023-01-30	1.0913599999999999	1.24173	0.65079
2023-01-31	1.08749	1.23712	0.6479
2023-02-01	1.1001	1.23944	0.65066
2023-02-02	1.1033	1.24018	0.65378
2023-02-03	1.09401	1.22654	0.64811
2023-02-06	1.07989	1.20773	0.63343
2023-02-07	1.0766499999999999	1.20954	0.63591
2023-02-08	1.07606	1.21096	0.63482
2023-02-09	1.07908	1.21939	0.63893
2023-02-10	1.07527	1.2139199999999999	0.6346
2023-02-13	1.07298	1.2152	0.63658
2023-02-14	1.08047	1.22696	0.639
2023-02-15	1.07444	1.21816	0.63378
2023-02-16	1.07223	1.20743	0.63091
2023-02-17	1.06985	1.2049	0.62558
2023-02-20	1.07047	1.20569	0.62622
2023-02-21	1.06981	1.21478	0.62613
2023-02-22	1.06637	1.21353	0.62514
2023-02-23	1.06275	1.2074799999999999	0.62508
2023-02-24	1.0614	1.2042	0.62438
2023-02-27	1.06197	1.2066	0.61797
2023-02-28	1.06454	1.21431	0.62078
2023-03-01	1.06914	1.20892	0.62755
2023-03-02	1.06729	1.20364	0.6257
2023-03-03	1.06387	1.20486	0.62412
2023-03-06	1.06945	1.20489	0.62254
2023-03-07	1.06945	1.20651	0.62217
2023-03-08	1.05739	1.18591	0.61377
2023-03-09	1.0591	1.19387	0.61508
2023-03-10	1.07005	1.21133	0.61769
2023-03-13	1.07483	1.21997	0.62642
2023-03-14	1.07494	1.22035	0.62476
2023-03-15	1.07598	1.21818	0.62644
2023-03-16	1.06353	1.21279	0.61965
2023-03-17	1.0685	1.22006	0.6277
2023-03-20	1.07309	1.22854	0.62814
2023-03-21	1.07887	1.22826	0.62488
2023-03-22	1.09123	1.2335099999999999	0.62826
2023-03-23	1.09299	1.23435	0.62942
2023-03-24	1.08385	1.22923	0.62534
2023-03-27	1.08	1.22932	0.62117
2023-03-28	1.08484	1.2349	0.62548
2023-03-29	1.08715	1.23615	0.62707
2023-03-30	1.0926	1.23929	0.6266
2023-03-31	1.09256	1.2423	0.62972
2023-04-03	1.09164	1.24232	0.62997
2023-04-04	1.09733	1.25251	0.63148
2023-04-05	1.09696	1.2514	0.63796
2023-04-06	1.09374	1.24868	0.63243
2023-04-07	1.09241	1.24558	0.62701
2023-04-10	1.09171	1.24424	0.62561
2023-04-11	1.09279	1.24563	0.62336
2023-04-12	1.10002	1.24953	0.62417
2023-04-13	1.10676	1.25372	0.63146
2023-04-14	1.10757	1.25465	0.63146
2023-04-17	1.09996	1.2438	0.62113
2023-04-18	1.09828	1.24495	0.62243
2023-04-19	1.09839	1.24741	0.62257
2023-04-20	1.09899	1.24678	0.62059
2023-04-21	1.09935	1.24478	0.61798
2023-04-24	1.10501	1.24859	0.61681
2023-04-25	1.10669	1.25072	0.61872
2023-04-26	1.10956	1.25153	0.61485
2023-04-27	1.10633	1.24992	0.61605
2023-04-28	1.10448	1.25837	0.6187
2023-05-01	1.10356	1.25691	0.61994
2023-05-02	1.10078	1.25121	0.62179
2023-05-03	1.10914	1.25899	0.62607
2023-05-04	1.10916	1.2598500000000001	0.62981
2023-05-05	1.10477	1.26522	0.63157
2023-05-08	1.10534	1.2668599999999999	0.63591
2023-05-09	1.10054	1.26395	0.63485
2023-05-10	1.10066	1.26798	0.63808
2023-05-11	1.09979	1.26407	0.63843
2023-05-12	1.09356	1.25406	0.62998
2023-05-15	1.08907	1.2534399999999999	0.62426
2023-05-16	1.09047	1.25462	0.62594
2023-05-17	1.0873599999999999	1.25101	0.62728
2023-05-18	1.08479	1.24926	0.62689
2023-05-19	1.08287	1.2484	0.63052
2023-05-22	1.08314	1.24721	0.6292
2023-05-23	1.0820400000000001	1.24464	0.63026
2023-05-24	1.08011	1.24694	0.62563
2023-05-25	1.07566	1.2387	0.61134
2023-05-26	1.07583	1.2395100000000001	0.6096
2023-05-29	1.07434	1.23719	0.60705
2023-05-30	1.07465	1.24464	0.60664
2023-05-31	1.07357	1.24439	0.60493
2023-06-01	1.07685	1.2539500000000001	0.60769
2023-06-02	1.07789	1.25447	0.61108
2023-06-05	1.07223	1.24479	0.6085
2023-06-06	1.07328	1.24588	0.61
2023-06-07	1.07399	1.24999	0.6097
2023-06-08	1.07868	1.2560799999999999	0.6099
2023-06-09	1.07851	1.259	0.61388
2023-06-12	1.07902	1.25995	0.61526
2023-06-13	1.08232	1.26247	0.61777
2023-06-14	1.0864	1.2699099999999999	0.62358
2023-06-15	1.09524	1.27854	0.62426
2023-06-16	1.09706	1.28481	0.62475
2023-06-19	1.09462	1.28368	0.62363
2023-06-20	1.09461	1.2806199999999999	0.62054
2023-06-21	1.09907	1.2802	0.62174
2023-06-22	1.10122	1.28368	0.62225
2023-06-23	1.09585	1.27496	0.61907
2023-06-26	1.09201	1.2748300000000001	0.61768
2023-06-27	1.09765	1.27592	0.62005
2023-06-28	1.09627	1.27515	0.61653
2023-06-29	1.09414	1.26666	0.61016
2023-06-30	1.09315	1.27274	0.61414
2023-07-03	1.09337	1.27229	0.61702
2023-07-04	1.09162	1.2738800000000001	0.62126
2023-07-05	1.09078	1.2735	0.62066
2023-07-06	1.09004	1.27807	0.62191
2023-07-07	1.09732	1.28491	0.62193
2023-07-10	1.1001400000000001	1.2868	0.62177
2023-07-11	1.1027	1.29346	0.62247
2023-07-12	1.11402	1.30004	0.63082
2023-07-13	1.1228	1.3140800000000001	0.63951
2023-07-14	1.12446	1.31419	0.64116
2023-07-17	1.12487	1.31087	0.63687
2023-07-18	1.12758	1.31256	0.63437
2023-07-19	1.124	1.30413	0.63148
2023-07-20	1.1229	1.29641	0.63076
2023-07-21	1.11449	1.29037	0.62403
2023-07-24	1.11468	1.28834	0.62148
2023-07-25	1.10866	1.29046	0.62298
2023-07-26	1.11063	1.2960099999999999	0.62344
2023-07-27	1.1149499999999999	1.29954	0.62733
2023-07-28	1.10473	1.28878	0.61931
2023-07-31	1.10457	1.28722	0.62252
2023-08-01	1.10026	1.2840799999999999	0.62167
2023-08-02	1.10189	1.28044	0.61688
2023-08-03	1.09626	1.27276	0.60971
2023-08-04	1.10417	1.27919	0.61328
2023-08-07	1.10143	1.27887	0.61168
2023-08-08	1.10109	1.27851	0.61097
2023-08-09	1.09954	1.27817	0.60944
2023-08-10	1.10651	1.2818399999999999	0.61178
2023-08-11	1.10048	1.27382	0.60282
2023-08-14	1.09599	1.27146	0.59916
2023-08-15	1.09521	1.27522	0.59965
2023-08-16	1.09346	1.2766199999999999	0.59928
2023-08-17	1.09181	1.27872	0.59636
2023-08-18	1.08937	1.27656	0.59465
2023-08-21	1.09135	1.27667	0.59337
2023-08-22	1.09303	1.2800099999999999	0.59716
2023-08-23	1.08713	1.27645	0.59848
2023-08-24	1.08765	1.27284	0.59796
2023-08-25	1.08417	1.26544	0.59424
2023-08-28	1.08221	1.26106	0.59253
2023-08-29	1.08918	1.26544	0.59775
2023-08-30	1.09454	1.27461	0.60063
2023-08-31	1.09393	1.27339	0.59768
2023-09-01	1.08823	1.27127	0.60149
2023-09-04	1.08087	1.26422	0.59607
2023-09-05	1.07982	1.26314	0.59427
2023-09-06	1.07487	1.25873	0.59037
2023-09-07	1.07317	1.25077	0.58941
2023-09-08	1.07437	1.25139	0.59175
2023-09-11	1.07592	1.2548	0.59345
2023-09-12	1.07688	1.2530000000000001	0.59222
2023-09-13	1.07647	1.25113	0.59267
2023-09-14	1.07521	1.25058	0.59448
2023-09-15	1.06877	1.2445599999999999	0.59372
2023-09-18	1.06986	1.24103	0.59209
2023-09-19	1.07179	1.24246	0.59475
2023-09-20	1.07367	1.2421	0.59851
2023-09-21	1.06734	1.23459	0.5951
2023-09-22	1.0671599999999999	1.22942	0.59886
2023-09-25	1.06552	1.22499	0.5974
2023-09-26	1.06088	1.22153	0.59733
2023-09-27	1.05739	1.21639	0.59566
2023-09-28	1.05787	1.22243	0.5973
2023-09-29	1.06168	1.22716	0.60486
2023-10-02	1.05918	1.22197	0.60077
2023-10-03	1.04933	1.2101600000000001	0.59545
2023-10-04	1.05321	1.21766	0.59249
2023-10-05	1.05516	1.21957	0.59674
2023-10-06	1.05998	1.2261	0.60033
2023-10-09	1.05743	1.22441	0.60275
2023-10-10	1.06197	1.22913	0.60487
2023-10-11	1.06346	1.23372	0.60553
2023-10-12	1.06396	1.23313	0.60254
2023-10-13	1.05584	1.22251	0.59293
2023-10-16	1.05628	1.22192	0.59293
2023-10-17	1.05948	1.22163	0.59291
2023-10-18	1.05941	1.22108	0.59194
2023-10-19	1.06166	1.21916	0.58663
2023-10-20	1.06036	1.21702	0.58505
2023-10-23	1.06779	1.22582	0.58573
2023-10-24	1.06946	1.22883	0.58725
2023-10-25	1.06066	1.21757	0.58697
2023-10-26	1.05691	1.21394	0.58293
2023-10-27	1.0597	1.21624	0.5844
2023-10-30	1.06251	1.21744	0.58446
2023-10-31	1.0675	1.22005	0.5857
2023-11-01	1.05807	1.21641	0.58583
2023-11-02	1.06676	1.22256	0.59168
2023-11-03	1.07467	1.23892	0.60002
2023-11-06	1.07562	1.24281	0.60009
2023-11-07	1.07223	1.23464	0.59667
2023-11-08	1.07161	1.2301199999999999	0.59418
2023-11-09	1.07254	1.23081	0.59545
2023-11-10	1.06927	1.22375	0.59043
2023-11-13	1.07061	1.228	0.58986
2023-11-14	1.08874	1.2505600000000001	0.60132
2023-11-15	1.08857	1.24991	0.60544
2023-11-16	1.08954	1.24556	0.60297
2023-11-17	1.09137	1.24647	0.59971
2023-11-20	1.09518	1.25172	0.6043
2023-11-21	1.09651	1.2559	0.60861
2023-11-22	1.09229	1.25491	0.6064
2023-11-23	1.09301	1.25705	0.60662
2023-11-24	1.09482	1.26149	0.60901
2023-11-27	1.09592	1.2644	0.61071
2023-11-28	1.10089	1.2714699999999999	0.6147
2023-11-29	1.1017	1.27329	0.62079
2023-11-30	1.09838	1.27106	0.61818
2023-12-01	1.09128	1.27158	0.62086
2023-12-04	1.08949	1.27245	0.62223
2023-12-05	1.08474	1.26517	0.61738
2023-12-06	1.08047	1.2613400000000001	0.61764
2023-12-07	1.08174	1.26126	0.61931
2023-12-08	1.08007	1.26011	0.61748
2023-12-11	1.07789	1.25907	0.61335
2023-12-12	1.08281	1.26155	0.61696
2023-12-13	1.08966	1.26345	0.62133
2023-12-14	1.10092	1.27938	0.62492
2023-12-15	1.10037	1.27902	0.62294
2023-12-18	1.09312	1.27036	0.62508
2023-12-19	1.09874	1.27616	0.62724
2023-12-20	1.0983	1.27328	0.62984
2023-12-21	1.10124	1.26958	0.62956
2023-12-22	1.10401	1.2744	0.63176
2023-12-26	1.10451	1.27301	0.63317
2023-12-27	1.11227	1.28024	0.63484
2023-12-28	1.11395	1.28275	0.63691
2023-12-29	1.10843	1.27724	0.63586
