time	EURUSD	GBPUSD	NZDUSD
2019-09-16	88437.95833333333	160710.99166666667	60215.35
2019-09-17	88589.29166666667	160142.46666666667	60059.75833333333
2019-09-18	88678.08333333333	159762.80833333332	60035.308333333334
2019-09-19	88849.24166666667	159655.28333333333	60216.958333333336
2019-09-20	89005.66666666667	159704.90833333333	60303.975
2019-09-23	89252.20833333333	159651.975	60404.316666666666
2019-09-24	89411.4	159554.80833333332	60602.23333333333
2019-09-25	89422.275	159526.275	60717.525
2019-09-26	89647.03333333334	159507.675	60945.425
2019-09-27	89728.84166666666	159490.525	61070.40833333333
2019-09-30	89887.975	159490.09166666667	61223.425
2019-10-01	90031.425	159628.425	61390.825
2019-10-02	90214.85833333334	159703.04166666666	61437.833333333336
2019-10-03	90274.375	159765.04166666666	61686.10833333333
2019-10-04	90861.70833333333	159818.1	62144.375
2019-10-07	91249.55	160335.275	62514.575
2019-10-08	91495.34166666666	160654.93333333332	62816.125
2019-10-09	91260.46666666666	160831.975	62776.63333333333
2019-10-10	91476.125	161650.45833333334	62924.4
2019-10-11	91671.34166666666	162588.975	63063.333333333336
2019-10-14	91716.90833333334	163013.55	63200.433333333334
2019-10-15	91889.69166666667	163766.49166666667	63228.75833333333
2019-10-16	92109.45833333333	164892.0	63302.60833333333
2019-10-17	92396.425	165727.90833333333	63389.85833333333
2019-10-18	92253.44166666667	165858.55	63331.808333333334
2019-10-21	92128.75833333333	166262.575	63205.575
2019-10-22	92042.51666666666	166814.06666666668	63076.53333333333
2019-10-23	91815.69166666667	166792.79166666666	62762.941666666666
2019-10-24	91737.9	166941.68333333332	62638.26666666667
2019-10-25	91506.1	166755.625	62163.28333333333
2019-10-28	91344.93333333333	166635.15833333333	61977.35
2019-10-29	91346.41666666667	166884.54166666666	61982.791666666664
2019-10-30	91525.58333333333	167006.44166666668	62095.275
2019-10-31	91823.70833333333	167529.88333333333	62267.791666666664
2019-11-01	91908.525	167644.74166666667	62325.64166666667
2019-11-04	92011.5	167732.825	62336.575
2019-11-05	92127.5	167576.575	62390.05
2019-11-06	92174.7	167402.05833333332	62399.65833333333
2019-11-07	92257.65	167367.20833333334	62343.475
2019-11-08	92267.91666666667	167062.54166666666	62273.525
2019-11-11	92400.28333333334	167003.75833333333	62343.458333333336
2019-11-12	92350.61666666667	166615.16666666666	62341.84166666667
2019-11-13	92289.58333333333	166313.425	62414.50833333333
2019-11-14	92335.83333333333	166170.375	62444.15833333333
2019-11-15	92006.01666666666	165683.26666666666	62131.958333333336
2019-11-18	91695.625	165362.25833333333	61826.15
2019-11-19	91259.06666666667	164974.7	61442.416666666664
2019-11-20	90836.54166666667	164648.90833333333	61092.416666666664
2019-11-21	90284.29166666667	164061.075	60790.666666666664
2019-11-22	89972.50833333333	163544.43333333332	60516.21666666667
2019-11-25	89865.05	163007.85	60366.73333333333
2019-11-26	89593.025	162124.23333333334	60259.933333333334
2019-11-27	89244.19166666667	161453.075	60054.15
2019-11-28	88888.68333333333	160705.29166666666	59884.933333333334
2019-11-29	88316.9	159867.65833333333	59596.15833333333
2019-12-02	88253.325	159485.36666666667	59566.183333333334
2019-12-03	87597.45	158645.225	59343.933333333334
2019-12-04	87080.73333333334	158105.04166666666	59151.45
2019-12-05	86299.84166666666	156919.49166666667	58779.34166666667
2019-12-06	85659.14166666666	155739.775	58561.09166666667
2019-12-09	85308.74166666667	155273.24166666667	58545.65833333333
2019-12-10	84535.025	154536.38333333333	58141.95
2019-12-11	84239.8	153767.525	58011.066666666666
2019-12-12	84226.43333333333	153650.10833333334	57978.89166666667
2019-12-13	84527.7	154142.875	58288.941666666666
2019-12-16	84134.875	153647.21666666667	58144.175
2019-12-17	83996.33333333333	153636.49166666667	58095.73333333333
2019-12-18	83779.13333333333	153819.81666666668	58022.2
2019-12-19	84001.275	154295.5	58238.15
2019-12-20	83770.625	154037.75833333333	58105.191666666666
2019-12-23	83742.3	154411.71666666667	58260.96666666667
2019-12-24	84045.425	154335.95	58345.725
2019-12-26	83563.65	153618.95833333334	57921.35833333333
2019-12-27	83406.99166666667	153460.95	57821.675
2019-12-30	83365.49166666667	153315.49166666667	57743.558333333334
2019-12-31	83441.34166666666	153459.71666666667	57739.541666666664
2020-01-02	83437.00833333333	153427.98333333334	57814.525
2020-01-03	83564.78333333334	153458.71666666667	57881.8
2020-01-06	83233.31666666667	153058.41666666666	57791.51666666667
2020-01-07	83082.625	152938.46666666667	57615.2
2020-01-08	83388.525	153148.76666666666	57874.95
2020-01-09	83299.1	153021.95	57819.333333333336
2020-01-10	83123.90833333334	152565.95	57849.275
2020-01-13	82412.375	151948.95833333334	57683.291666666664
2020-01-14	82324.48333333334	151669.75	57729.941666666666
2020-01-15	82320.21666666666	151450.96666666667	57818.808333333334
2020-01-16	82200.275	150908.33333333334	57834.85833333333
2020-01-17	81566.94166666667	150022.54166666666	57411.51666666667
2020-01-20	80485.83333333333	148620.89166666666	56848.25833333333
2020-01-21	79498.8	147566.35	56354.333333333336
2020-01-22	78794.83333333333	146600.64166666666	55826.2
2020-01-23	78303.025	145694.95833333334	55308.925
2020-01-24	77522.1	144803.00833333333	54445.2
2020-01-27	76980.85	144219.9	53976.78333333333
2020-01-28	76602.89166666666	143527.20833333334	53753.96666666667
2020-01-29	76268.675	142323.69166666668	53419.84166666667
2020-01-30	75633.05	141410.85833333334	52985.8
2020-01-31	75238.16666666667	140566.225	52638.25
2020-02-03	74495.91666666667	139741.225	52252.058333333334
2020-02-04	73946.93333333333	138944.625	52020.35
2020-02-05	73817.975	138463.23333333334	51915.48333333333
2020-02-06	73681.10833333334	137832.475	51724.2
2020-02-07	73572.58333333333	137550.75833333333	51700.275
2020-02-10	73215.275	136701.08333333334	51627.78333333333
2020-02-11	72556.3	135789.39166666666	51090.175
2020-02-12	71816.625	134894.21666666667	50426.208333333336
2020-02-13	71529.925	134405.875	50340.816666666666
2020-02-14	71208.18333333333	133425.95833333334	50054.49166666667
2020-02-17	70557.15	132497.55	49728.875
2020-02-18	70146.79166666667	131931.14166666666	49396.96666666667
2020-02-19	70045.00833333333	131357.04166666666	49340.14166666667
2020-02-20	69685.46666666666	130327.09166666666	49218.10833333333
2020-02-21	69519.05833333333	129618.04166666667	49251.13333333333
2020-02-24	69450.925	128816.76666666666	49366.583333333336
2020-02-25	69490.3	128537.575	49424.816666666666
2020-02-26	69799.675	128352.94166666667	49650.125
2020-02-27	70335.71666666666	128389.4	49957.14166666667
2020-02-28	71288.81666666667	128969.85833333334	50625.541666666664
2020-03-02	71631.95833333333	129074.925	51012.291666666664
2020-03-03	72675.18333333333	129438.86666666667	51651.51666666667
2020-03-04	73114.14166666666	129438.61666666667	51840.933333333334
2020-03-05	73303.5	129174.475	51925.208333333336
2020-03-06	74539.625	129560.35	52248.941666666666
2020-03-09	77915.74166666667	131340.625	53629.0
2020-03-10	80765.38333333333	132346.56666666668	54314.53333333333
2020-03-11	82443.29166666667	132952.65833333333	54735.76666666667
2020-03-12	85774.83333333333	133969.525	56466.51666666667
2020-03-13	88816.46666666666	135397.88333333333	57287.3
2020-03-16	94311.26666666666	137612.35	58254.90833333333
2020-03-17	97689.98333333334	140130.36666666667	58939.8
2020-03-18	101637.36666666667	142240.45833333334	60223.916666666664
2020-03-19	106609.81666666667	145164.83333333334	61516.75
2020-03-20	111839.375	146745.15833333333	62734.76666666667
2020-03-23	116217.64166666666	147804.90833333333	64170.275
2020-03-24	119005.975	149485.725	65046.025
2020-03-25	121448.81666666667	150918.975	65811.60833333334
2020-03-26	123451.13333333333	152155.25	66814.90833333334
2020-03-27	125538.69166666667	153411.99166666667	67801.25
2020-03-30	126560.625	153155.68333333332	68633.675
2020-03-31	127974.05833333333	152658.0	69762.58333333333
2020-04-01	129104.76666666666	152797.95	70375.63333333333
2020-04-02	129933.96666666666	152356.29166666666	70894.65833333334
2020-04-03	130391.21666666666	151619.625	71296.9
2020-04-06	130792.24166666667	150678.74166666667	71757.85
2020-04-07	131657.725	150654.11666666667	72440.61666666667
2020-04-08	132326.175	150069.08333333334	72912.0
2020-04-09	133031.99166666667	149487.75	73337.275
2020-04-10	133082.71666666667	148356.70833333334	73343.09166666666
2020-04-13	133171.43333333332	147619.25833333333	73454.36666666667
2020-04-14	133798.85833333334	147620.65833333333	73812.45833333333
2020-04-15	134448.1	147698.15	74248.60833333334
2020-04-16	135203.3	147533.45833333334	74743.63333333333
2020-04-17	135667.5	147364.33333333334	75075.88333333333
2020-04-20	135832.375	146878.84166666667	75111.38333333333
2020-04-21	136263.925	146983.41666666666	75417.90833333334
2020-04-22	136563.36666666667	147031.7	75632.46666666666
2020-04-23	137016.775	146983.55	75848.2
2020-04-24	137222.66666666666	146923.29166666666	75933.31666666667
2020-04-27	137079.01666666666	146397.43333333332	75794.375
2020-04-28	137269.76666666666	146353.8	75889.41666666667
2020-04-29	137592.44166666668	146231.45833333334	76032.125
2020-04-30	138083.525	146218.53333333333	76248.30833333333
2020-05-01	138300.35833333334	146171.56666666668	76209.53333333334
2020-05-04	138555.09166666667	146231.93333333332	76345.025
2020-05-05	138934.25833333333	146396.4	76523.44166666667
2020-05-06	139251.55	146316.33333333334	76691.41666666667
2020-05-07	139713.8	146480.15	76943.43333333333
2020-05-08	139900.5	146309.11666666667	77052.23333333334
2020-05-11	140108.56666666668	146327.275	77110.16666666667
2020-05-12	140305.69166666668	146402.21666666667	77310.25
2020-05-13	140661.41666666666	146775.83333333334	77771.91666666667
2020-05-14	140947.13333333333	146984.375	78013.075
2020-05-15	141227.05833333332	147024.20833333334	78291.20833333333
2020-05-18	141562.21666666667	147186.63333333333	78409.05
2020-05-19	141851.825	147301.98333333334	78583.56666666667
2020-05-20	141961.69166666668	147356.45	78728.69166666667
2020-05-21	142162.18333333332	147317.68333333332	78946.60833333334
2020-05-22	142158.6	147012.35833333334	79051.6
2020-05-25	142095.05	146795.675	78988.28333333334
2020-05-26	142294.71666666667	146957.68333333332	79164.69166666667
2020-05-27	143121.44166666668	147597.85	79552.8
2020-05-28	143708.25833333333	147953.68333333332	79881.025
2020-05-29	144438.99166666667	148559.64166666666	80317.875
2020-06-01	144692.33333333334	148276.24166666667	80475.175
2020-06-02	144790.79166666666	147592.23333333334	80443.54166666667
2020-06-03	145640.00833333333	148057.85833333334	81075.725
2020-06-04	146545.1	148147.31666666668	81565.54166666667
2020-06-05	147462.66666666666	148336.6	82131.15
2020-06-08	147965.70833333334	148253.84166666667	82327.24166666667
2020-06-09	148690.09166666667	148710.15833333333	82780.75
2020-06-10	149592.39166666666	149191.11666666667	83266.375
2020-06-11	150555.3	150378.54166666666	84044.70833333333
2020-06-12	151884.29166666666	151844.54166666666	85200.34166666666
2020-06-15	152802.24166666667	152677.56666666668	86073.61666666667
2020-06-16	153622.99166666667	153593.36666666667	86890.35833333334
2020-06-17	154331.20833333334	154075.65	87445.58333333333
2020-06-18	154956.56666666668	154458.18333333332	87945.10833333334
2020-06-19	155439.05833333332	154608.28333333333	88418.84166666666
2020-06-22	155834.58333333334	154758.475	88728.56666666667
2020-06-23	156461.19166666668	155163.475	89338.775
2020-06-24	156673.6	155223.15	89726.15833333334
2020-06-25	157199.64166666666	155462.95833333334	90264.33333333333
2020-06-26	157461.93333333332	155646.66666666666	90591.80833333333
2020-06-29	157867.2	155783.08333333334	91026.65833333334
2020-06-30	158296.50833333333	155891.36666666667	91443.30833333333
2020-07-01	158727.45833333334	156158.175	91869.20833333333
2020-07-02	159090.46666666667	156405.70833333334	92270.65
2020-07-03	159183.94166666668	156412.43333333332	92420.90833333334
2020-07-06	159570.83333333334	156815.75833333333	92807.075
2020-07-07	159890.93333333332	157136.19166666668	93199.0
2020-07-08	160205.35833333334	157328.53333333333	93754.125
2020-07-09	160544.7	157701.14166666666	94269.68333333333
2020-07-10	160774.05	157804.2	94734.66666666667
2020-07-13	160921.575	158149.55	95122.83333333333
2020-07-14	161431.73333333334	158752.70833333334	95809.34166666666
2020-07-15	161724.8	159360.55833333332	96244.00833333333
2020-07-16	161986.56666666668	159407.725	96584.625
2020-07-17	161948.775	159320.63333333333	96689.475
2020-07-20	162192.375	159320.16666666666	96747.725
2020-07-21	162510.28333333333	159435.31666666668	97006.45833333333
2020-07-22	162975.18333333332	159698.01666666666	97422.975
2020-07-23	163366.35833333334	160085.61666666667	97976.80833333333
2020-07-24	163661.225	160172.93333333332	98404.0
2020-07-27	164167.28333333333	160424.14166666666	98641.46666666666
2020-07-28	164652.35833333334	160671.75	99055.00833333333
2020-07-29	165128.88333333333	160881.86666666667	99343.35
2020-07-30	165606.725	161016.95	99687.475
2020-07-31	166397.60833333334	161594.88333333333	100491.53333333334
2020-08-03	166972.8	162168.875	100870.975
2020-08-04	167232.78333333333	162170.53333333333	101092.15
2020-08-05	167543.39166666666	162264.25	101400.73333333334
2020-08-06	167886.79166666666	162631.00833333333	101648.90833333334
2020-08-07	168177.625	162923.875	101983.90833333334
2020-08-10	167985.43333333332	162794.325	101872.74166666667
2020-08-11	168002.66666666666	162789.31666666668	102051.54166666667
2020-08-12	167946.86666666667	162874.84166666667	102171.65833333334
2020-08-13	167561.2	162508.975	102161.33333333333
2020-08-14	166636.20833333334	161627.95	101611.825
2020-08-17	165431.45	160587.63333333333	101293.725
2020-08-18	164400.73333333334	159837.16666666666	101013.2
2020-08-19	164180.875	159794.88333333333	101306.48333333334
2020-08-20	164057.70833333334	159986.18333333332	101742.85
2020-08-21	162894.15833333333	159451.925	101813.89166666666
2020-08-24	159453.3	156975.88333333333	100508.725
2020-08-25	156627.65	155292.9	99925.70833333333
2020-08-26	154960.69166666668	154266.13333333333	99748.50833333333
2020-08-27	152241.175	153183.50833333333	98402.83333333333
2020-08-28	149686.36666666667	151587.06666666668	97882.03333333334
2020-08-31	144444.64166666666	149024.50833333333	97050.15
2020-09-01	141593.625	146480.13333333333	96670.93333333333
2020-09-02	138041.35	144274.925	95657.175
2020-09-03	133343.11666666667	141075.35833333334	94546.84166666666
2020-09-04	128532.575	139390.51666666666	93780.91666666667
2020-09-07	123798.71666666666	137419.58333333334	92191.525
2020-09-08	121286.84166666666	135631.925	91425.9
2020-09-09	119216.65833333334	134295.4	90812.91666666667
2020-09-10	117585.325	132996.4	90000.9
2020-09-11	115723.39166666666	131381.15	89223.2
2020-09-14	114351.1	130599.03333333334	88360.775
2020-09-15	112590.625	129433.73333333334	87172.21666666666
2020-09-16	111967.0	129092.725	86828.43333333333
2020-09-17	111350.8	128723.08333333333	86589.225
2020-09-18	110711.76666666666	128275.925	86298.8
2020-09-21	110317.75	128262.55	86078.75
2020-09-22	109936.36666666667	128096.80833333333	85738.64166666666
2020-09-23	109716.25	128481.33333333333	85593.79166666667
2020-09-24	109444.44166666667	128732.99166666667	85428.44166666667
2020-09-25	109806.575	129673.01666666666	85824.21666666666
2020-09-28	109765.23333333334	130174.68333333333	85673.8
2020-09-29	109507.80833333333	130310.75833333333	85447.78333333334
2020-09-30	109474.6	130705.56666666667	85402.30833333333
2020-10-01	109234.71666666666	131203.96666666667	85089.775
2020-10-02	109183.9	131797.56666666668	84981.68333333333
2020-10-05	109066.56666666667	131956.125	84771.85
2020-10-06	109077.70833333333	132094.0	84626.59166666666
2020-10-07	109221.20833333333	132425.225	84495.05833333333
2020-10-08	108875.58333333333	132406.96666666667	84197.475
2020-10-09	108944.63333333333	132536.28333333333	84121.325
2020-10-12	109008.68333333333	132735.55	84182.325
2020-10-13	109138.9	132968.7	84213.65833333334
2020-10-14	109233.65833333334	133312.8	84338.05833333333
2020-10-15	109144.125	133513.75833333333	84326.54166666667
2020-10-16	109186.24166666667	133911.53333333333	84364.325
2020-10-19	109191.18333333333	134130.56666666668	84263.21666666666
2020-10-20	109144.825	134228.39166666666	84218.64166666666
2020-10-21	109341.03333333334	134662.20833333334	84269.85
2020-10-22	109268.375	134672.475	84211.81666666667
2020-10-23	109324.025	134928.35	84184.55
2020-10-26	109398.3	135090.31666666668	84266.30833333333
2020-10-27	109328.78333333334	134955.68333333332	84182.025
2020-10-28	109505.01666666666	135047.55	84073.26666666666
2020-10-29	109780.29166666667	135331.08333333334	84152.14166666666
2020-10-30	110064.21666666666	135608.59166666667	84248.85833333334
2020-11-02	110179.53333333334	135677.175	84463.25833333333
2020-11-03	110236.525	135647.78333333333	84551.60833333334
2020-11-04	111741.65	137135.39166666666	85555.80833333333
2020-11-05	112433.59166666666	138038.79166666666	85866.75
2020-11-06	113175.11666666667	138846.80833333332	86143.875
2020-11-09	114430.38333333333	140141.84166666667	86822.275
2020-11-10	115077.55	140866.55	87030.71666666666
2020-11-11	114729.99166666667	140693.925	86850.61666666667
2020-11-12	114574.05	140622.125	86567.875
2020-11-13	113939.46666666666	139930.31666666668	86006.925
2020-11-16	113772.475	139811.78333333333	85733.25833333333
2020-11-17	113323.98333333334	139516.59166666667	85345.46666666666
2020-11-18	112720.10833333334	138953.24166666667	84750.15833333334
2020-11-19	112032.23333333334	138491.78333333333	84304.14166666666
2020-11-20	111318.8	137866.33333333334	83846.6
2020-11-23	111016.19166666667	137747.875	83625.35833333334
2020-11-24	110622.26666666666	137462.30833333332	83313.34166666666
2020-11-25	110116.64166666666	136839.375	82801.45833333333
2020-11-26	108832.3	135443.41666666666	81861.75833333333
2020-11-27	107772.575	134252.41666666666	80904.89166666666
2020-11-30	107077.10833333334	133478.64166666666	80071.35833333334
2020-12-01	106576.86666666667	132660.53333333333	79305.70833333333
2020-12-02	106275.225	132291.65833333333	78819.925
2020-12-03	105920.975	131672.41666666666	78204.08333333333
2020-12-04	105762.575	131512.94166666668	77729.7
2020-12-07	105785.30833333333	131533.15	77474.30833333333
2020-12-08	105433.50833333333	131254.98333333334	76917.35833333334
2020-12-09	105215.93333333333	130822.8	76397.44166666667
2020-12-10	105240.18333333333	130655.25833333333	76052.53333333334
2020-12-11	105323.3	130634.75	75783.575
2020-12-14	105266.31666666667	130686.71666666666	75362.3
2020-12-15	105105.925	130669.475	74968.50833333333
2020-12-16	105137.06666666667	130605.84166666666	74701.15833333334
2020-12-17	105055.26666666666	130494.1	74354.01666666666
2020-12-18	105115.10833333334	130504.7	74264.48333333334
2020-12-21	105649.33333333333	130937.31666666667	74415.34166666666
2020-12-22	105830.26666666666	131028.36666666667	74264.93333333333
2020-12-23	106005.46666666666	131150.95	74026.54166666667
2020-12-24	105641.91666666667	130755.06666666667	73513.99166666667
2020-12-28	105688.325	130572.38333333333	73189.08333333333
2020-12-29	105607.60833333334	130466.80833333333	72864.0
2020-12-30	105508.15833333334	130088.1	72321.15833333334
2020-12-31	105528.68333333333	129919.35	72055.175
2021-01-04	105773.78333333334	130093.76666666666	72067.35
2021-01-05	106119.3	130440.86666666667	72348.24166666667
2021-01-06	106767.21666666666	131053.90833333334	72994.35
2021-01-07	106991.63333333333	131122.575	73141.925
2021-01-08	107270.79166666667	131437.95833333334	73278.95
2021-01-11	107332.975	131413.54166666666	73116.175
2021-01-12	107297.99166666667	131497.25	72984.275
2021-01-13	107201.375	131422.35	72909.03333333334
2021-01-14	107229.31666666667	131383.725	72719.74166666667
2021-01-15	107111.53333333334	131360.63333333333	72649.86666666667
2021-01-18	106739.275	130959.7	72323.1
2021-01-19	106214.825	130389.85833333334	71800.33333333333
2021-01-20	106074.88333333333	130245.075	71755.15
2021-01-21	106040.175	130235.45833333333	71813.70833333333
2021-01-22	105886.975	130099.54166666667	71746.14166666666
2021-01-25	105335.44166666667	129352.16666666667	71406.51666666666
2021-01-26	104774.08333333333	128575.13333333333	70922.70833333333
2021-01-27	104659.625	128407.1	70945.775
2021-01-28	104287.625	127923.775	70710.30833333333
2021-01-29	103905.275	127341.06666666667	70512.95833333333
2021-02-01	103548.73333333334	126894.66666666667	70277.79166666667
2021-02-02	103310.94166666667	126503.09166666666	70134.15
2021-02-03	103079.88333333333	126199.84166666666	69929.725
2021-02-04	102595.06666666667	125701.01666666666	69577.25833333333
2021-02-05	102035.64166666666	125016.69166666667	69082.325
2021-02-08	101465.83333333333	124295.30833333333	68530.49166666667
2021-02-09	100953.16666666667	123646.48333333334	68078.69166666667
2021-02-10	100525.80833333333	123282.28333333334	67833.725
2021-02-11	100000.6	122888.20833333333	67516.65
2021-02-12	99535.91666666667	122569.875	67129.83333333333
2021-02-15	98390.95833333333	121718.75	66422.83333333333
2021-02-16	97520.525	121235.475	65929.88333333333
2021-02-17	96917.56666666667	121023.575	65598.11666666667
2021-02-18	96021.63333333333	120436.775	65153.925
2021-02-19	95317.35	120009.75833333333	64822.90833333333
2021-02-22	94563.99166666667	119423.775	64445.2
2021-02-23	93751.025	118831.40833333334	63977.775
2021-02-24	93742.35833333334	118903.525	64109.26666666667
2021-02-25	93282.26666666666	118673.225	64072.075
2021-02-26	93093.03333333334	118645.625	64269.7
2021-03-01	92417.30833333333	118033.35833333334	64063.175
2021-03-02	92075.925	117598.90833333334	63971.566666666666
2021-03-03	91958.21666666666	117275.54166666667	63983.11666666667
2021-03-04	91900.93333333333	117099.03333333334	64076.833333333336
2021-03-05	91506.675	116678.18333333333	63985.275
2021-03-08	90950.55833333333	116308.25833333333	63843.59166666667
2021-03-09	90725.76666666666	116200.73333333334	63812.09166666667
2021-03-10	90260.46666666666	115812.45833333333	63644.90833333333
2021-03-11	89680.08333333333	115238.375	63411.833333333336
2021-03-12	89199.84166666666	114649.01666666666	63288.35
2021-03-15	88566.0	113903.90833333334	63068.058333333334
2021-03-16	88054.54166666667	113305.95	62705.90833333333
2021-03-17	87721.10833333334	112868.23333333334	62777.98333333333
2021-03-18	87496.99166666667	112520.59166666666	62885.808333333334
2021-03-19	86954.475	111817.54166666667	62661.13333333333
2021-03-22	86338.55	110832.06666666667	62365.51666666667
2021-03-23	85577.79166666667	109840.25833333333	61965.09166666667
2021-03-24	85185.31666666667	109389.65833333334	61854.65833333333
2021-03-25	84560.925	108645.05833333333	61570.5
2021-03-26	83973.65833333334	107887.80833333333	61363.45
2021-03-29	83623.35	107351.54166666667	61237.13333333333
2021-03-30	83242.25	106839.425	61171.475
2021-03-31	83007.325	106482.19166666667	61095.9
2021-04-01	82577.45	105908.55	60895.175
2021-04-02	81971.375	105101.79166666667	60501.15833333333
2021-04-05	81343.425	104148.525	60110.441666666666
2021-04-06	80927.775	103341.18333333333	59880.55
2021-04-07	80606.125	102698.425	59786.95
2021-04-08	80212.075	102065.88333333333	59649.333333333336
2021-04-09	79662.45833333333	101213.99166666667	59439.85
2021-04-12	79248.08333333333	100554.84166666666	59221.8
2021-04-13	78932.16666666667	99958.33333333333	59080.333333333336
2021-04-14	78496.925	99147.30833333333	58834.291666666664
2021-04-15	78173.20833333333	98580.20833333333	58650.86666666667
2021-04-16	77519.71666666666	97637.90833333334	58209.28333333333
2021-04-19	76894.89166666666	96696.10833333334	57776.24166666667
2021-04-20	76272.725	95732.10833333334	57360.666666666664
2021-04-21	75784.35833333334	95011.33333333333	56947.708333333336
2021-04-22	75401.49166666667	94451.56666666667	56645.10833333333
2021-04-23	73589.20833333333	92401.31666666667	55331.89166666667
2021-04-26	72549.66666666667	90980.54166666667	54658.85833333333
2021-04-27	71529.75833333333	89689.86666666667	54077.14166666667
2021-04-28	70290.71666666666	88214.89166666666	53350.23333333333
2021-04-29	69332.65	86934.2	52872.125
2021-04-30	68875.05833333333	86096.25833333333	52485.975
2021-05-03	68331.13333333333	85294.05	52214.525
2021-05-04	68084.9	84820.85833333334	52090.566666666666
2021-05-05	67603.725	84127.54166666667	51866.708333333336
2021-05-06	67251.63333333333	83522.425	51696.225
2021-05-07	66978.85	83069.69166666667	51535.50833333333
2021-05-10	66639.7	82504.08333333333	51269.46666666667
2021-05-11	66427.91666666667	82059.15	51053.416666666664
2021-05-12	66203.34166666666	81588.30833333333	50961.316666666666
2021-05-13	65925.225	81033.525	50767.575
2021-05-14	65497.35833333333	80397.01666666666	50550.958333333336
2021-05-17	65388.55	80164.35833333334	50486.691666666666
2021-05-18	65227.75833333333	79807.95833333333	50361.99166666667
2021-05-19	64948.85	79276.43333333333	50207.36666666667
2021-05-20	64451.825	78695.70833333333	49991.775
2021-05-21	63918.3	78133.875	49765.23333333333
2021-05-24	63462.35833333333	77731.19166666667	49622.441666666666
2021-05-25	62953.60833333333	77156.85833333334	49425.333333333336
2021-05-26	62447.84166666667	76546.58333333333	49283.21666666667
2021-05-27	62014.98333333333	75932.56666666667	49130.575
2021-05-28	61594.28333333333	75625.49166666667	48937.458333333336
2021-05-31	60801.60833333333	74869.55833333333	48574.36666666667
2021-06-01	60345.775	74385.13333333333	48364.825
2021-06-02	59976.63333333333	73869.13333333333	48247.9
2021-06-03	59626.95	73341.90833333334	48145.3
2021-06-04	59121.84166666667	72836.51666666666	47950.75
2021-06-07	58662.125	72354.40833333334	47786.65833333333
2021-06-08	58368.291666666664	71964.44166666667	47626.291666666664
2021-06-09	57477.058333333334	70998.875	47092.35833333333
2021-06-10	56989.13333333333	70363.925	46802.55
2021-06-11	56422.8	69609.63333333333	46467.1
2021-06-14	56170.89166666667	69241.33333333333	46319.525
2021-06-15	55763.475	68887.25833333333	46181.25833333333
2021-06-16	55569.99166666667	68460.24166666667	46112.48333333333
2021-06-17	55386.191666666666	68162.04166666667	46091.59166666667
2021-06-18	55276.558333333334	67828.225	46027.333333333336
2021-06-21	54755.49166666667	67097.00833333333	45611.6
2021-06-22	54308.058333333334	66425.95	45124.21666666667
2021-06-23	53353.95	65464.666666666664	44257.78333333333
2021-06-24	52799.8	64891.325	43727.76666666667
2021-06-25	52000.666666666664	64031.275	43032.583333333336
2021-06-28	51497.26666666667	63391.208333333336	42635.61666666667
2021-06-29	51103.3	62801.708333333336	42271.28333333333
2021-06-30	50756.691666666666	62323.14166666667	41962.708333333336
2021-07-01	50248.958333333336	61806.9	41641.10833333333
2021-07-02	49915.15833333333	61305.166666666664	41285.625
2021-07-05	49648.89166666667	60908.03333333333	41011.566666666666
2021-07-06	49500.15	60612.88333333333	40768.65833333333
2021-07-07	49251.51666666667	60218.15833333333	40525.75
2021-07-08	49101.89166666667	60002.333333333336	40342.05
2021-07-09	49156.175	60091.833333333336	40289.183333333334
2021-07-12	49261.666666666664	60158.566666666666	40234.058333333334
2021-07-13	49514.15	60361.375	40341.275
2021-07-14	49590.475	60431.225	40275.791666666664
2021-07-15	49697.75833333333	60563.566666666666	40249.941666666666
2021-07-16	49734.933333333334	60566.15	40176.95
2021-07-19	50012.95	61037.058333333334	40336.566666666666
2021-07-20	50240.96666666667	61344.333333333336	40456.35
2021-07-21	50415.26666666667	61480.21666666667	40525.71666666667
2021-07-22	50691.75833333333	61621.35833333333	40608.316666666666
2021-07-23	50717.275	61719.291666666664	40571.025
2021-07-26	50804.316666666666	61788.15	40588.73333333333
2021-07-27	50963.78333333333	61926.89166666667	40669.00833333333
2021-07-28	51244.23333333333	62153.675	40833.541666666664
2021-07-29	51407.525	62228.89166666667	40913.01666666667
2021-07-30	51567.333333333336	62300.78333333333	41045.166666666664
2021-08-02	51709.78333333333	62399.75	41164.825
2021-08-03	51768.6	62303.416666666664	41154.26666666667
2021-08-04	51753.90833333333	62160.55	41095.308333333334
2021-08-05	51795.9	62089.025	40938.316666666666
2021-08-06	51874.15833333333	61948.041666666664	40839.53333333333
2021-08-09	51870.74166666667	61841.63333333333	40686.9
2021-08-10	51821.15	61636.441666666666	40477.375
2021-08-11	51689.14166666667	61327.308333333334	40235.933333333334
2021-08-12	51332.63333333333	60796.50833333333	39829.15833333333
2021-08-13	50831.71666666667	59985.2	39132.191666666666
2021-08-16	50620.075	59558.0	38887.65
2021-08-17	50563.6	59307.691666666666	38751.78333333333
2021-08-18	50507.78333333333	59051.28333333333	38654.74166666667
2021-08-19	50403.791666666664	58739.60833333333	38535.21666666667
2021-08-20	50139.45	58414.75	38283.791666666664
2021-08-23	49894.816666666666	57924.85833333333	38003.05
