time	EURUSD	GBPUSD	NZDUSD
2022-05-09	117140.25	88428.45	71660.1
2022-05-10	118448.75	90440.6	74124.85
2022-05-11	122007.2	93999.3	77342.55
2022-05-12	123971.8	97369.75	80864.25
2022-05-13	126781.1	96599.15	81247.15
2022-05-16	128271.25	98997.55	83212.15
2022-05-17	129214.2	101305.5	84310.15
2022-05-18	129080.6	102447.8	85728.4
2022-05-19	129888.3	105622.2	88567.75
2022-05-20	129938.0	107285.3	90212.5
2022-05-23	127556.75	106215.5	90835.6
2022-05-24	127537.45	107068.45	92618.45
2022-05-25	126286.65	107841.6	95021.5
2022-05-26	122906.7	107421.2	95737.25
2022-05-27	120885.3	106952.25	96241.4
2022-05-30	119243.65	107885.4	96033.4
2022-05-31	120768.9	112797.45	97971.8
2022-06-01	119411.7	115747.7	98612.05
2022-06-02	115862.25	115689.1	97763.0
2022-06-03	111838.4	114231.0	96458.7
2022-06-06	108484.6	114415.05	93932.8
2022-06-07	106371.15	117024.75	92243.2
2022-06-08	102988.95	117292.75	90239.35
2022-06-09	101845.9	120163.85	87256.1
2022-06-10	103019.25	125375.15	87378.0
2022-06-13	106294.6	134470.25	88828.75
2022-06-14	108927.3	144644.4	91396.1
2022-06-15	116006.35	159618.0	94554.25
2022-06-16	120228.15	170347.3	96246.55
2022-06-17	123830.55	179833.7	97600.45
2022-06-20	123662.25	183862.85	96742.65
2022-06-21	123794.8	186404.6	96080.7
2022-06-22	125208.2	190670.2	95550.55
2022-06-23	129204.05	196837.5	96548.75
2022-06-24	131120.8	200167.7	97328.85
2022-06-27	133787.85	202258.6	98617.8
2022-06-28	134239.75	201193.6	97505.3
2022-06-29	136187.45	201891.35	97792.4
2022-06-30	139789.15	204838.65	99752.65
2022-07-01	143774.6	208450.7	101358.65
2022-07-04	144319.55	207933.3	102666.95
2022-07-05	147852.0	209384.35	104702.5
2022-07-06	152696.3	214721.4	107413.95
2022-07-07	153059.45	214151.05	108924.75
2022-07-08	154460.95	213995.05	111305.55
2022-07-11	153667.95	208171.5	109798.8
2022-07-12	153767.05	202367.75	108817.95
2022-07-13	151554.2	195570.55	108692.15
2022-07-14	150795.0	190455.8	108069.9
2022-07-15	149419.75	185673.4	107651.45
2022-07-18	151575.25	185541.9	109093.3
2022-07-19	154665.6	186527.8	110006.15
2022-07-20	155584.95	185772.75	109352.1
2022-07-21	157080.75	187142.05	109977.45
2022-07-22	160239.35	191215.55	110235.6
2022-07-25	161917.7	192549.65	110020.1
2022-07-26	161626.15	192902.3	109135.85
2022-07-27	162082.6	193764.95	109184.95
2022-07-28	163435.65	195782.7	109373.95
2022-07-29	163418.65	197658.85	109031.1
2022-08-01	166429.8	200626.5	109483.55
2022-08-02	166885.5	201803.5	108960.6
2022-08-03	165038.2	199749.85	106168.45
2022-08-04	164680.85	200301.0	104615.95
2022-08-05	163456.65	199807.25	102385.3
2022-08-08	161891.1	198430.55	101158.95
2022-08-09	157991.65	194349.85	98409.25
2022-08-10	155035.95	190239.75	95109.95
2022-08-11	151700.15	186017.9	94128.95
2022-08-12	150041.75	183250.25	91692.0
2022-08-15	148213.75	181333.85	89733.1
2022-08-16	145191.3	179408.9	87844.1
2022-08-17	144655.95	178770.2	88161.6
2022-08-18	141233.0	174017.65	85793.8
2022-08-19	137460.7	169662.85	84377.7
2022-08-22	136013.7	167723.25	83879.05
2022-08-23	137196.0	168334.55	84641.4
2022-08-24	135554.85	166345.7	82866.8
2022-08-25	132622.95	163321.3	80217.7
2022-08-26	132011.1	162918.05	78998.5
2022-08-29	131082.2	159619.95	78282.1
2022-08-30	128838.7	155095.4	77065.45
2022-08-31	127861.25	151226.8	77058.2
2022-09-01	127628.8	148212.9	77697.05
2022-09-02	127736.05	145282.75	77961.95
2022-09-05	127506.1	143295.8	77879.4
2022-09-06	131068.55	144509.05	79224.85
2022-09-07	130833.7	142025.45	79569.25
2022-09-08	132477.7	141445.45	77829.0
2022-09-09	133000.25	140077.75	77726.25
2022-09-12	134343.2	139145.7	77447.5
2022-09-13	135854.75	138748.7	78365.95
2022-09-14	136468.8	137343.9	77071.05
2022-09-15	135133.4	134952.4	76751.35
2022-09-16	135624.45	133504.8	77019.65
2022-09-19	134232.1	130500.0	76196.55
2022-09-20	132501.55	127377.4	74617.35
2022-09-21	134595.8	128135.15	77344.0
2022-09-22	138621.85	130198.3	78456.5
2022-09-23	139375.05	129197.5	82315.05
2022-09-26	146293.1	142073.15	87043.9
2022-09-27	149242.85	148739.1	88795.7
2022-09-28	155708.8	157894.35	92669.4
2022-09-29	161217.95	165690.25	95478.1
2022-09-30	166977.5	173901.5	100429.95
2022-10-03	172201.45	180551.3	102442.3
2022-10-04	174525.4	184756.8	103365.3
2022-10-05	177527.8	190075.0	104070.2
2022-10-06	180227.9	194771.85	105322.55
2022-10-07	183589.05	199491.05	107929.95
2022-10-10	186513.0	210449.3	112482.55
2022-10-11	190854.2	224497.0	115301.75
2022-10-12	194054.0	238899.1	118656.7
2022-10-13	202665.05	257375.8	122867.2
2022-10-14	209484.45	273612.55	127182.2
2022-10-17	214727.6	286486.05	129865.75
2022-10-18	219532.2	299385.5	133439.65
2022-10-19	221215.1	307725.35	132523.0
2022-10-20	221935.7	320557.9	136176.3
2022-10-21	228909.45	337644.6	136441.65
2022-10-24	229712.2	344372.05	137190.1
2022-10-25	229791.5	348136.5	138311.0
2022-10-26	227401.2	352568.65	137561.45
2022-10-27	226503.35	360055.15	138100.65
2022-10-28	224258.05	365036.0	135308.7
2022-10-31	221257.6	366470.05	135478.25
2022-11-01	219618.05	369990.1	137241.45
2022-11-02	219906.4	376934.15	139622.05
2022-11-03	218148.1	382302.8	140879.0
2022-11-04	219797.6	391800.15	143334.5
2022-11-07	220262.1	390863.45	142360.55
2022-11-08	216597.85	383271.5	144101.15
2022-11-09	215856.95	380465.55	143167.5
2022-11-10	215290.3	379048.7	142491.0
2022-11-11	215258.55	375999.9	141545.75
2022-11-14	214828.75	369632.65	142618.35
2022-11-15	217044.55	364682.65	145486.0
2022-11-16	217785.7	359249.5	151840.2
2022-11-17	215495.65	345966.25	149423.1
2022-11-18	207486.95	327489.9	145213.65
2022-11-21	200814.0	310834.2	141319.2
2022-11-22	197242.65	300919.4	140677.35
2022-11-23	193956.75	288637.8	139380.85
2022-11-24	187821.45	273144.15	137510.65
2022-11-25	183529.3	262218.25	136897.75
2022-11-28	184514.35	258251.0	136632.0
2022-11-29	184178.6	252264.45	135751.85
2022-11-30	183645.75	243899.0	133953.4
2022-12-01	184887.4	236044.4	134925.6
2022-12-02	182645.6	225552.85	131431.3
2022-12-05	180690.25	218129.15	129509.15
2022-12-06	180310.95	212583.6	126195.1
2022-12-07	177876.95	202221.0	126276.3
2022-12-08	171190.9	186586.05	124515.9
2022-12-09	165915.45	175293.25	122952.5
2022-12-12	162447.45	171147.75	120036.75
2022-12-13	158436.0	167594.0	120570.15
2022-12-14	157229.65	165845.7	118106.3
2022-12-15	157528.05	166084.6	118457.35
2022-12-16	157661.1	166495.75	119834.8
2022-12-19	157233.6	165792.4	118924.65
2022-12-20	161240.05	170192.3	120296.95
2022-12-21	160195.55	169613.5	119057.5
2022-12-22	161485.0	170034.85	118244.05
2022-12-23	161740.7	168607.8	118351.8
2022-12-26	154873.4	160859.4	113866.6
2022-12-27	151137.55	157723.55	111771.75
2022-12-28	147037.65	153351.2	110264.0
2022-12-29	141944.1	148539.85	106491.9
2022-12-30	139567.05	145136.25	105726.65
2023-01-02	132835.4	139484.3	101514.45
2023-01-03	134227.8	140568.8	101940.65
2023-01-04	134999.75	140808.85	101724.05
2023-01-05	136153.55	142234.25	102284.7
2023-01-06	136686.1	145070.6	102638.5
2023-01-09	137763.4	147168.7	104343.8
2023-01-10	135681.0	144715.15	99738.05
2023-01-11	131858.3	141127.25	95089.5
2023-01-12	132536.2	141075.05	94649.85
2023-01-13	132257.85	139957.4	94007.75
2023-01-16	129450.45	138086.1	93022.45
2023-01-17	126638.15	135327.55	90789.1
2023-01-18	130056.7	138157.7	92766.95
2023-01-19	130725.75	138335.85	93464.4
2023-01-20	129967.2	137126.95	92315.8
2023-01-23	134763.65	142119.15	96839.45
2023-01-24	135783.1	142236.4	97761.8
2023-01-25	136285.3	142909.2	98892.85
2023-01-26	136366.65	144165.95	99352.95
2023-01-27	134627.6	142964.95	99032.75
2023-01-30	138816.25	146734.9	102975.8
2023-01-31	135820.5	143953.1	102006.05
2023-02-01	133829.55	142863.2	102003.6
2023-02-02	133984.95	143659.55	103025.45
2023-02-03	133159.5	141088.35	103908.45
2023-02-06	131938.15	139247.65	104057.2
2023-02-07	132689.5	139224.6	105892.95
2023-02-08	132008.25	138247.15	106705.4
2023-02-09	127827.65	134146.85	105363.15
2023-02-10	126455.2	132375.85	105636.8
2023-02-13	126786.1	131587.6	106215.9
2023-02-14	127419.1	131152.25	108009.9
2023-02-15	123280.3	127607.45	106715.5
2023-02-16	122080.2	126839.65	107187.45
2023-02-17	121188.7	127084.75	107787.15
2023-02-20	117513.2	124874.95	106131.15
2023-02-21	116852.3	125790.35	106906.45
2023-02-22	116293.25	125385.1	106730.5
2023-02-23	115298.0	123800.4	106853.1
2023-02-24	115905.05	124930.0	107722.8
2023-02-27	114628.95	123854.55	107270.9
2023-02-28	113103.35	123372.8	106193.6
2023-03-01	111575.95	122647.15	105257.35
2023-03-02	108819.95	119557.25	103131.05
2023-03-03	105914.4	115995.0	100414.55
2023-03-06	104042.9	114041.35	98215.8
2023-03-07	102015.1	112559.25	96383.75
2023-03-08	101531.05	112437.0	95273.15
2023-03-09	99749.4	111523.0	93538.1
2023-03-10	101780.0	114900.8	95898.8
2023-03-13	108557.05	123292.0	102205.9
2023-03-14	108609.75	124991.5	102227.05
2023-03-15	112114.15	130094.8	105813.05
2023-03-16	114466.9	132789.05	105875.2
2023-03-17	115076.15	132450.55	105575.2
2023-03-20	118661.3	134456.4	107348.5
2023-03-21	117896.5	131452.3	105643.0
2023-03-22	118192.65	131343.45	105243.6
2023-03-23	119356.8	132352.05	105307.3
2023-03-24	119879.2	131507.0	105090.1
2023-03-27	119756.45	130443.7	104618.1
2023-03-28	118827.85	128851.2	103967.35
2023-03-29	117101.0	126411.15	101905.8
2023-03-30	115592.25	124584.75	100122.95
2023-03-31	115085.15	124113.6	99486.4
2023-04-03	115363.65	123961.0	99650.55
2023-04-04	113606.4	122222.9	97950.95
2023-04-05	112881.05	121252.75	97535.4
2023-04-06	112216.5	119939.85	96971.5
2023-04-07	105576.55	112876.8	91546.15
2023-04-10	96770.7	102548.85	83896.45
2023-04-11	91578.75	96490.45	79354.8
2023-04-12	85742.95	88921.7	73385.3
2023-04-13	80436.3	83610.35	69881.65
2023-04-14	78880.05	82271.5	68374.35
2023-04-17	76020.95	80282.25	66050.85
2023-04-18	74701.15	79958.0	64894.8
2023-04-19	72374.5	77961.6	62881.1
2023-04-20	69919.75	75434.5	60856.8
2023-04-21	66833.85	73071.4	58922.3
2023-04-24	65653.1	71996.6	58066.3
2023-04-25	65623.6	71565.85	57902.85
2023-04-26	66212.35	71454.9	58309.2
2023-04-27	66195.8	71622.55	58839.5
2023-04-28	67117.15	72677.45	59246.7
2023-05-01	65556.3	71815.35	58180.2
2023-05-02	65139.65	71620.5	58156.4
2023-05-03	65550.6	72363.7	58058.55
2023-05-04	67672.45	74753.4	59630.75
2023-05-05	69891.75	76363.6	60397.1
2023-05-08	69917.05	76221.25	60115.25
2023-05-09	69839.6	75457.6	59940.2
2023-05-10	69976.75	74780.25	60053.5
2023-05-11	70730.85	75504.0	60628.9
2023-05-12	70150.75	74388.25	60019.6
2023-05-15	69538.7	73388.8	59713.55
2023-05-16	69675.5	73210.75	59718.55
2023-05-17	69586.9	72440.6	59834.65
2023-05-18	69398.0	71998.6	59755.55
2023-05-19	69940.85	72683.25	60277.85
2023-05-22	70423.6	73250.8	60810.3
2023-05-23	70717.9	74004.4	61030.6
2023-05-24	70409.85	74238.2	61392.1
2023-05-25	70298.55	73990.75	61177.2
2023-05-26	68882.55	73005.95	60842.45
2023-05-29	67473.2	71291.95	60043.15
2023-05-30	67301.0	71257.1	59546.4
2023-05-31	67201.05	71082.4	59375.5
2023-06-01	65682.75	69677.45	58224.85
2023-06-02	65442.6	70167.9	58487.1
2023-06-05	66291.4	71985.7	59678.85
2023-06-06	66223.85	72823.5	60251.6
2023-06-07	65390.3	73394.8	60045.15
2023-06-08	64335.8	73078.15	59529.05
2023-06-09	63809.1	74043.35	59302.85
2023-06-12	63993.95	75080.45	59660.1
2023-06-13	64371.3	77448.1	60142.0
2023-06-14	64675.15	79438.8	60773.9
2023-06-15	65022.95	81160.85	60995.6
2023-06-16	64498.25	82365.1	60805.4
2023-06-19	63206.05	82050.75	60367.25
2023-06-20	62568.5	83439.0	61083.9
2023-06-21	61962.9	85193.2	60813.95
2023-06-22	61598.15	87597.3	61157.0
2023-06-23	61892.55	89645.4	61568.2
2023-06-26	63283.15	93173.85	62981.5
2023-06-27	62942.0	95165.45	63839.3
2023-06-28	62135.5	96224.8	63936.7
2023-06-29	62150.25	97516.1	64212.3
2023-06-30	62192.45	98788.0	64216.15
2023-07-03	61470.35	99037.9	63513.95
2023-07-04	60102.1	97838.9	62364.3
2023-07-05	59820.3	97541.8	62032.65
2023-07-06	60543.1	98705.4	62641.05
2023-07-07	61196.4	98914.1	63358.1
2023-07-10	60775.65	99075.4	63243.7
2023-07-11	59812.15	97565.8	63181.55
2023-07-12	59781.05	97328.5	63811.65
2023-07-13	59714.8	97254.0	64423.45
2023-07-14	59801.95	96630.1	64945.2
2023-07-17	60117.55	97165.35	65246.95
2023-07-18	60627.9	96607.6	65085.25
2023-07-19	60730.6	95595.9	65116.9
2023-07-20	60713.7	93512.2	65205.15
2023-07-21	59805.5	91199.65	64495.2
2023-07-24	60231.5	90861.8	65012.5
2023-07-25	60016.8	89009.05	64159.65
2023-07-26	60380.3	88126.25	64279.05
2023-07-27	61859.3	88443.15	65125.8
2023-07-28	63726.9	88853.3	66393.45
2023-07-31	64272.15	88125.8	67570.7
2023-08-01	65863.15	89644.9	68638.5
2023-08-02	67190.75	90965.9	69207.5
2023-08-03	67342.0	90835.4	69652.0
2023-08-04	67707.45	91186.05	69930.65
2023-08-07	67771.4	90599.2	69443.25
2023-08-08	68175.95	90483.2	69081.05
2023-08-09	67183.3	89357.15	67554.3
2023-08-10	67963.4	89303.9	67149.45
2023-08-11	67978.15	88756.9	66335.4
2023-08-14	68915.5	89421.6	66098.65
2023-08-15	69548.85	89580.25	65910.75
2023-08-16	69472.1	88986.35	65160.8
2023-08-17	70332.65	89321.65	64824.7
2023-08-18	71230.75	89623.55	64513.2
2023-08-21	71510.55	88612.7	63450.1
2023-08-22	71950.35	87942.85	62933.95
2023-08-23	71742.75	87664.4	61993.0
2023-08-24	69506.2	85717.2	60355.8
2023-08-25	68190.0	84603.4	58713.05
2023-08-28	67513.65	83797.05	57121.15
2023-08-29	68134.0	84189.8	56947.6
2023-08-30	68137.45	83708.5	56640.6
2023-08-31	68249.85	83057.55	55853.7
2023-09-01	68637.7	83288.5	55796.65
2023-09-04	67621.85	82299.7	55294.7
2023-09-05	68166.15	83174.4	55496.55
2023-09-06	69058.95	83729.25	55814.35
2023-09-07	67945.6	82898.85	55123.95
2023-09-08	67602.0	82306.95	54517.45
2023-09-11	67207.25	81622.65	54225.85
2023-09-12	65776.75	79819.7	52884.0
2023-09-13	66337.05	79802.95	52847.7
2023-09-14	66497.9	79883.3	52595.8
2023-09-15	66032.25	79202.0	52412.8
2023-09-18	64954.85	78370.1	51720.75
2023-09-19	64178.45	77576.85	51203.75
2023-09-20	64220.15	77188.25	51438.2
2023-09-21	65349.3	77505.35	51685.55
2023-09-22	64105.95	76350.4	51128.4
2023-09-25	63689.35	76479.15	50721.9
2023-09-26	62355.1	75126.3	50003.8
2023-09-27	61296.25	74308.15	49401.4
2023-09-28	60579.5	73584.0	49320.2
2023-09-29	59473.2	72496.95	48711.75
2023-10-02	60742.6	73687.95	49816.05
2023-10-03	60719.7	73206.95	50352.15
2023-10-04	60368.6	73017.4	51115.7
2023-10-05	61014.3	73393.3	51695.1
2023-10-06	62502.05	75572.55	52946.5
2023-10-09	63246.65	75936.55	53148.25
2023-10-10	64732.95	77494.25	54130.4
2023-10-11	65041.2	78200.35	54304.65
2023-10-12	64900.45	78638.65	54219.65
2023-10-13	65336.7	79924.25	54517.7
2023-10-16	65968.35	81216.4	55194.65
2023-10-17	67022.7	83247.85	56175.4
2023-10-18	66960.9	84094.3	56603.7
2023-10-19	67690.9	85581.55	57622.0
2023-10-20	68497.65	86738.8	57902.3
2023-10-23	69813.6	87713.3	58308.3
2023-10-24	71067.2	89433.4	58887.8
2023-10-25	71634.55	90027.3	59331.95
2023-10-26	72198.7	90853.9	59554.55
2023-10-27	72452.3	91268.3	59380.7
2023-10-30	72521.9	91817.1	58867.4
2023-10-31	73052.85	92084.55	58009.8
2023-11-01	74586.55	93767.95	58151.95
2023-11-02	74502.35	94360.9	57768.35
2023-11-03	73882.55	93990.65	57393.55
2023-11-06	72430.95	93238.3	56720.3
2023-11-07	70607.05	91574.9	55687.7
2023-11-08	68743.95	89589.05	54866.45
2023-11-09	67424.9	88517.85	54068.85
2023-11-10	66406.4	87325.6	53325.0
2023-11-13	65799.65	86370.55	52454.85
2023-11-14	65863.8	86020.55	52131.4
2023-11-15	65853.45	85401.85	51549.15
2023-11-16	63919.8	83429.15	50434.15
2023-11-17	63232.3	82487.4	50119.8
2023-11-20	62351.65	81895.6	50351.8
2023-11-21	61398.8	80820.9	50497.95
2023-11-22	60892.6	80436.6	50251.15
2023-11-23	58743.95	78237.1	48580.4
2023-11-24	57286.65	76693.65	47760.6
2023-11-27	56764.7	76017.0	47765.2
2023-11-28	55800.6	75449.2	47751.15
2023-11-29	54506.35	73983.4	47253.95
2023-11-30	54542.6	74060.25	47887.4
2023-12-01	54474.3	73342.4	48137.9
2023-12-04	55688.25	74695.8	49033.85
2023-12-05	56989.65	76384.35	50001.75
2023-12-06	57911.85	76982.4	50136.55
2023-12-07	59130.05	77949.65	50941.0
2023-12-08	61048.9	79788.25	52549.0
2023-12-11	61593.15	79884.85	53011.95
2023-12-12	61393.8	79460.25	53134.0
2023-12-13	62339.65	79600.05	53398.05
2023-12-14	65377.1	82528.15	54866.45
2023-12-15	67473.5	83845.4	55723.05
2023-12-18	68536.55	83880.85	55483.85
2023-12-19	69303.4	83896.45	55075.1
2023-12-20	69690.6	84079.35	54694.4
2023-12-21	72235.55	86061.1	56144.7
2023-12-22	74878.65	87442.35	56821.0
2023-12-26	74334.1	86711.6	55991.95
2023-12-27	74714.9	86149.75	55242.4
2023-12-28	74967.55	85500.15	54598.8
2023-12-29	75332.05	84703.0	53801.0
