time	EURUSD	GBPUSD	NZDUSD
2016-06-15	0.0016591229502114224	0.0010997110609267668	0.001064476885644705
2016-06-16	-0.0029601403325787423	-0.0010937985152567054	0.0017184414400728265
2016-06-17	0.004324115488060443	0.011164251787905144	0.0009904368347726233
2016-06-20	0.0059892288571934404	0.020868653935724124	0.008275457209542258
2016-06-21	-0.00475932745820129	0.004932008093785578	0.004333842000234789
2016-06-22	0.0010019329325601234	0.0014301182912130894	0.0033660903795267316
2016-06-23	0.006678772310553915	0.00896287682504715	0.00871315546692264
2016-06-24	-0.01948689972341755	-0.0591880154659441	-0.013095414064520972
2016-06-27	-0.0105473178523674	-0.04888934526055366	-0.013077279513978413
2016-06-28	0.003274109143017956	0.0033066441704390215	0.0009674711537093206
2016-06-29	0.0035135298017234806	0.0072146063872915445	0.008476142194510539
2016-06-30	-0.000588542636310696	-0.005915689621331266	0.002175220340894235
2016-07-01	0.0028242646396059445	-0.003946434462695159	0.007134988163045142
2016-07-04	0.00099170087185807	0.00019822898710009085	0.006311761940447802
2016-07-05	-0.0026010098742597076	-0.013855717898286213	-0.004421974809545204
2016-07-06	-0.002523767225236395	-0.014185227113728494	-0.007396497814037617
2016-07-07	-0.0005926754936205203	0.0019354389188379617	0.009838751199419571
2016-07-08	-0.0014359079333160496	0.0004327008517508446	0.011337353474208278
2016-07-11	-0.0007536544705276649	0.0005689614779611496	-0.0037535576301716
2016-07-12	0.002757438900403253	0.016276939544266122	0.0043933497106369845
2016-07-13	0.00035501427578576994	0.003022983791338474	-0.00023359242244491707
2016-07-14	0.0035759506043628875	0.007693705700611897	-0.007481285333382215
2016-07-15	-0.005139531538443043	-0.003101078113101785	-0.011474993653211474
2016-07-18	-3.31352248528205e-05	-0.0011759443989364238	-0.003726203428294106
2016-07-19	-0.0029310583741509744	-0.007466478830721268	-0.007517775038549779
2016-07-20	-0.002256872584889602	0.0009555383203814216	-0.0033292878157510364
2016-07-21	0.0011748959853681296	0.004261633398241038	-0.006415480545078678
2016-07-22	-0.0027886156731088407	-0.0046066333503108625	0.0008488397600356912
2016-07-25	-0.0008007085057081254	-0.0020214045975555095	-0.0009862966704150544
2016-07-26	0.0014782481999975339	-0.0009315264596666539	0.007306754932774995
2016-07-27	0.0018609951777797118	0.004270724829145811	0.0021069975994434387
2016-07-28	0.005817664765765729	-5.059563713838422e-05	0.004261833438855334
2016-07-29	0.005925382292431003	0.003658249656564916	0.011253928524380452
2016-08-01	0.0016804310514952903	-0.001575430344553208	0.0034288638689865536
2016-08-02	0.003295522388059746	0.00708421275865212	0.003936441994278672
2016-08-03	-0.0028562587770450953	0.00211833601572331	-0.005149497058089869
2016-08-04	-0.003476117728498873	-0.01053676987464447	-0.0011791412694803771
2016-08-05	-0.003134927645151331	-0.007407763234740128	-0.0018451642289117887
2016-08-08	-0.0008710487426862867	-0.0024223066166412233	-0.005089402123300557
2016-08-09	0.0013558119539929248	-0.004133792927358604	0.004015594359447094
2016-08-10	0.005004608322600301	0.0022203363322403913	0.007080759818202997
2016-08-11	-0.00042717170510198077	-0.0044052525345551485	0.005716428135009721
2016-08-12	0.0016078083301207524	-0.0016445044003340348	-0.0043630539536725355
2016-08-15	0.0007071355044678818	-0.004197820016214826	-0.0016271361940728424
2016-08-16	0.007084247686289347	0.007213675743853898	0.008403594793938485
2016-08-17	0.0019806494398524332	0.0033667355239352936	-0.0003305876194937829
2016-08-18	0.0047246607197204415	0.006879672230931888	0.003233481228355428
2016-08-19	-0.0004999470644284632	-0.0022936420648368427	-0.0017534542591082225
2016-08-22	-0.0019507688324221784	0.0012016476830096767	-0.0015822567108324526
2016-08-23	0.0012352485090048049	0.005291583813500145	0.005755679886815912
2016-08-24	-0.004219396858860747	0.003268015186658646	0.0007809966613532282
2016-08-25	0.0006120837756402597	-0.001076545675034124	0.0003331477441790298
2016-08-26	-0.003927351387132183	-0.0023598477582710276	-0.004598645042085736
2016-08-29	-0.004527289826651737	-0.005742808207914951	-0.004409061951445303
2016-08-30	-0.0026315711045743484	-0.0010941280944105625	-0.0017263206352859939
2016-08-31	-0.0006155537892416074	0.0026135000267464292	0.0019275997233110242
2016-09-01	0.002478681544735739	0.008930318112412738	0.0033921240127401386
2016-09-02	0.0004115950501222265	0.004442004643456121	0.004247608999793373
2016-09-05	-0.0022211025612739466	0.0018827623206862931	0.0013154829603849727
2016-09-06	0.005721986171617344	0.005467516446339582	0.009844037241297565
2016-09-07	0.0023559890549009754	-0.0021402724616618185	0.00867750488984842
2016-09-08	0.0024749393862149027	-0.0036263149756333712	-0.00308556279053096
2016-09-09	-0.0034060972689130553	-0.0028034763106251637	-0.01141014065019852
2016-09-12	0.0001958079302213367	0.0019654403791316	-0.00039533055541662865
2016-09-13	-0.0009076590405510121	-0.005478909829720213	-0.006827831368020898
2016-09-14	0.00150523268759728	-0.002194065192201111	-0.0008925302087148257
2016-09-15	0.00037351926292217286	0.002153447662133212	0.0022127035756005498
2016-09-16	-0.00572812024014846	-0.011517475224328888	-0.0013576025744166387
2016-09-19	-0.0009298859995529041	-0.003295191008945042	0.0009474941754281652
2016-09-20	-0.0002476037623839744	-0.0028611827756284125	0.004033327540950538
2016-09-21	-0.0001790350013427533	0.0006384975562723216	0.0018537074148299304
2016-09-22	0.004222998179484794	0.005094470654260164	-0.001172903208208731
2016-09-23	1.1887602716642576e-05	-0.006626467626174359	-0.00872517739373413
2016-09-26	0.0030610213112463036	-0.002220134696727216	2.295768439575241e-05
2016-09-27	-0.002633925793807279	0.0027601215173722604	0.004917423105001317
2016-09-28	-0.0008466268603510851	0.0011133229354787222	-0.003052067913079992
2016-09-29	0.0009751891658862366	-0.001219705938122817	-0.0014344637946837047
2016-09-30	-0.0007039471534692199	-0.0011878434612170308	0.0009592128029665137
2016-10-03	0.0004399053609007719	-0.00848404521741808	0.0001925757464602551
2016-10-04	-0.0023144296817437793	-0.007660304236093762	-0.004593422512354395
2016-10-05	0.0013489971858666738	-0.0027123759003180314	-0.008658168152678614
2016-10-06	-0.0037084619548084508	-0.005936861944401017	-0.0022670680492064
2016-10-07	2.3879812901528297e-05	-0.03828814594788155	-0.00027937122848853413
2016-10-10	-0.0008715923574483808	0.01719001566213585	-0.0014997112357246767
2016-10-11	-0.006838408613586866	-0.015136342835607941	-0.009147052512757492
2016-10-12	-0.005041541580685482	0.001268220418895405	-0.002156055078262775
2016-10-13	0.0006379209219922188	0.0006087390911497792	0.0015049512424103462
2016-10-14	-0.0029579452100324533	-0.0015959449358075029	0.001351949728196855
2016-10-17	-0.0008969860058060108	-0.0021586527820663948	0.004323220728879029
2016-10-18	0.0001668193316306521	0.007631873683864532	0.008632641972532884
2016-10-19	-0.0012797457490908437	0.002043667077936684	0.006120695660250197
2016-10-20	-0.0015151929214071158	-0.003080945329493323	-0.0012739265092104324
2016-10-21	-0.006720757103931385	-0.002734083823473177	-0.006488674859157828
2016-10-24	-0.0006827464163471353	0.00032189690024186923	-0.0028887348643784616
2016-10-25	0.00011029445555910122	-0.004243308471618135	0.00039187877883151145
2016-10-26	0.0025701900837837854	0.003751995815292286	0.0016974761700461194
2016-10-27	-0.0002658322995409135	-0.0019535673066691794	-0.004017690875232849
2016-10-28	0.004281954967648494	-0.0023182510326877903	0.0011592197703060858
2016-10-31	0.0013268896003506558	0.0037156283823589487	0.0015267175572519776
2016-11-01	0.0055527864228750445	0.0026945053385059037	0.005696651003207265
2016-11-02	0.005494920674261161	0.003988695519592245	0.009405100725893956
2016-11-03	0.0007064078708867161	0.010275170642679354	0.008036259603330098
2016-11-04	0.002015596087761029	0.0069925001744770565	-0.0006332199004158712
2016-11-07	-0.005426066102075744	-0.006456135861408807	0.00200570714852244
2016-11-08	-0.002275707202387234	-0.0024039170970556745	0.005618386454002033
2016-11-09	0.00038367420923823836	0.003248805230361418	-0.0079484639152404
2016-11-10	-0.012230587339983168	0.005589257902031131	-0.01085766922641962
2016-11-11	-0.0032040405152146123	0.007027047200644176	-0.011622278261591013
2016-11-14	-0.0097841055824609	-0.006790061362036082	-0.00532674098605368
2016-11-15	-0.001025247096940185	-0.0041925089220749	-0.000679959483793402
2016-11-16	-0.004247824927600896	-0.0002917402708634276	-0.004373471983031729
2016-11-17	-0.0039109693972870785	-0.0005916827081396958	-0.0033604969576425114
2016-11-18	-0.006102059445062702	-0.006898122103458304	-0.005570846220053105
2016-11-21	0.001877712775995466	0.006490160905277653	0.0044512079132585924
2016-11-22	0.00037358297466227874	0.00016348583971415032	0.002585031437012164
2016-11-23	-0.004540946977304783	-0.001503287939932818	-0.00484033962656194
2016-11-24	-0.0020932571270044775	0.0021550046830425273	-0.004517479132757796
2016-11-25	0.0024956957146693437	0.0005623634260250032	0.005062325714422
2016-11-28	0.004017836040777212	-0.0008644823543894065	0.00580990006971871
2016-11-29	0.0002040111735348571	0.0019045782203039874	0.005441548153457321
2016-11-30	-0.0019424178238016676	0.0011764013881536695	-0.00017821466425305132
2016-12-01	0.0033484669366399267	0.009050317522205198	-0.003949565641593322
2016-12-02	0.0017642210948198844	0.006399347891099971	0.00591487477984054
2016-12-05	0.0029904530724091938	0.0018276535820693773	0.00023876180934623292
2016-12-06	0.0042695858283430255	0.00023361787465492334	0.0003182730876702955
2016-12-07	0.0008726464167152503	-0.005993916856710357	0.002657670514362165
2016-12-08	-0.004542492786000163	-0.0011326164496037183	0.00515658759899007
2016-12-09	-0.011560783727004642	-0.0025374002220226455	-0.004326954325561627
2016-12-12	0.0031061091016879594	0.005318246859929099	0.003138085068683516
2016-12-13	0.002659524303525229	0.0025672993539578304	0.004597113440397926
2016-12-14	-0.006126390508797708	-0.0057866079855717345	-0.007134792989209826
2016-12-15	-0.0120380827397365	-0.01205574360059225	-0.013561249312617152
2016-12-16	-0.00010537138624044928	0.0004603842066803754	-0.01164065157413341
2016-12-19	-0.0013348448801671076	-0.0033977842166234007	-0.003809605751214251
2016-12-20	-0.003718898592062758	-0.00422815386721731	-0.005354803729169633
2016-12-21	0.0031935653669872277	-0.0007764310054780843	3.859234424341551e-05
2016-12-22	0.003228190517630125	-0.003464278005611998	-0.000858646522240214
2016-12-23	0.0002997754872946512	-0.004299375128602234	-0.003109233554616675
2016-12-26	-0.003985181501106272	-0.006601988209958387	-0.0003777587284061745
2016-12-27	0.0035401969194526206	0.00713581868943991	0.001492226372678651
2016-12-28	-0.0028770277942575806	-0.0020383370431067416	0.0026171805080525967
2016-12-29	0.004136064692786379	0.0005773467648155783	0.005770752513847954
2016-12-30	0.00798957659703925	0.005881728536862196	-0.0032334203254529292
2017-01-02	-0.006772708166754793	-0.0018075060205102744	-0.0012561725721215167
2017-01-03	-0.006144319924651698	-0.004055277553388192	0.0010794504440685415
2017-01-04	0.004549485661596631	0.004188826529778922	0.0026331370916110597
2017-01-05	0.01034854221644288	0.00599818401116714	0.008738069174780705
2017-01-06	-0.0010472822709622909	-0.00390669202873184	-0.002731980352587482
2017-01-09	-7.578652199846658e-05	-0.011344087766561595	0.0019901684722949398
2017-01-10	0.002065339249340825	-0.0021695475412708554	-0.00012860388574231774
2017-01-11	-0.002297445077196203	0.0013434926971578331	0.005254382621951104
2017-01-12	0.0065828542548487246	0.0029380276059591814	0.00853935353018409
2017-01-13	0.0014121457083324795	-0.002836596739142383	0.0026359685187360427
2017-01-16	-0.0032057509228677894	-0.011260934441265413	-0.0008247963783940548
2017-01-17	0.006733922053751895	0.02025575135961377	0.009225646076638006
2017-01-18	-0.001620694931502964	0.002160419273328218	-0.0027140447166751347
2017-01-19	-0.0013574632327642	0.0002545749005398168	0.0019618533689356177
2017-01-20	0.0032698571786518027	0.0020902319561808547	0.0008929651092488555
2017-01-23	0.0060220276969567	0.011583074175445462	0.004734998094848786
2017-01-24	1.5515759356876657e-05	0.0011191358882038926	0.0050456700196552795
2017-01-25	4.0340348416600946e-05	0.007382308605578647	0.004311693570652864
2017-01-26	-0.0038290755296009893	0.0015917072318067937	-0.002258846384700308
2017-01-27	-0.0007506922878047773	-0.004027150876691921	-0.0003030859662013219
2017-01-30	-0.0008572426090103225	-0.003095630011150763	0.002030372908761624
2017-01-31	0.0075283678760518224	0.0009054738557741082	0.0052352660725421
2017-02-01	0.0003468200932701393	0.0077853520437216606	-0.004601464807230893
2017-02-02	0.0011360611182309466	-0.0033741683387900068	0.0016768299666924946
2017-02-03	-0.0016789677594902797	-0.0072930629804862646	0.00010977199441986052
2017-02-06	-0.0013101248180381608	-0.002265637300555734	0.0029406518826118333
2017-02-07	-0.004869017233840034	0.0002888627367068075	0.001035102279048905
2017-02-08	-0.001140623977411881	0.004395862968865183	-0.005120052475982684
2017-02-09	-0.0011544065570293638	9.05141202030002e-05	-0.010114237311416807
2017-02-10	-0.0031736016317809312	-0.003431239452066581	-0.0029232733260560195
2017-02-13	-0.0020399529964747476	0.002259754204985809	-0.0004453433783006
2017-02-14	-0.002414639813611119	-0.001750958763188759	-0.00232053019473899
2017-02-15	-0.0012999480650289774	-0.0036308687921486893	0.004665810725317243
2017-02-16	0.006722514277069713	0.003869176808518615	0.0024818146880831726
2017-02-17	-0.001724974563668935	-0.004398772187375055	-0.005380888377742976
2017-02-20	-0.0012983184580744878	0.0010938279151317953	0.0006687037363821702
2017-02-21	-0.005347610374929035	0.0003267186202833283	-0.0034248164613944754
2017-02-22	-0.0016163810113115629	0.0005541693884325571	0.0027008400543895306
2017-02-23	0.0027921390061502738	0.004511169559505479	0.005238519839500411
2017-02-24	0.00023965086652699696	-0.002037690617300414	-0.002873563218390718
2017-02-27	0.0014659335947844188	-0.0043452730475631585	0.0008571402096055891
2017-02-28	0.0002172072188348917	-0.0020909734285528003	0.00010184289344916664
2017-03-01	-0.003927764384492827	-0.00667827170841262	-0.007970709263519504
2017-03-02	-0.003074346740813416	-0.004254041745320181	-0.008006756283857164
2017-03-03	0.005990168517068684	-0.0005350454788656256	-0.008424152058061352
2017-03-06	0.0017012857309386398	-0.0011250122283938957	-0.0025472933229608863
2017-03-07	-0.0021638826596884764	-0.003792351094449642	-0.005031506360717919
2017-03-08	-0.0024648630929305915	-0.0027718002774530515	-0.006041574059469479
2017-03-09	0.0021423357779555285	-0.00069008387805225	-0.004361562468442437
2017-03-10	0.007151077548832596	-0.00044941233856099494	0.002463220733557092
2017-03-13	0.0024231191867836177	0.004071203568403181	0.0013490335138466314
2017-03-14	-0.004684616033254652	-0.0038198786594655365	-0.0014723147096750155
2017-03-15	0.0065673664954488675	0.0070550894494343375	0.010745434395027065
2017-03-16	0.0053492939306087894	0.006379672143640436	0.0009391685736079847
2017-03-17	-0.00015193515779565736	0.003829500677464903	0.0016908224064926536
2017-03-20	-0.00022328558536466314	0.00025594258264916014	0.004992582448933192
2017-03-21	0.003272484762008032	0.004767394255424717	0.0012206546115194339
2017-03-22	0.0014840465001235703	0.0027342765693942894	-0.0015783007277195837
2017-03-23	-0.0011515188935536935	0.0027722676989376804	-0.0011027706521018477
2017-03-24	0.0005872408027269849	-0.0018635080338790244	-0.003075056976209578
2017-03-27	0.006875951775669797	0.005817307692307816	0.004420068059542315
2017-03-28	-0.0034697189558324792	-0.004416083786094704	-0.0031088230005583695
2017-03-29	-0.004713205595507697	-0.005531920568662252	-0.00039396801739155496
2017-03-30	-0.006640870272594079	0.0029503193050119947	-0.0016287263644737537
2017-03-31	-0.0037707766367539586	0.0034845069141924423	-0.002430428392730666
2017-04-03	-9.064114545376256e-05	-0.000524991738708791	0.0018689806427005795
2017-04-04	-0.0002125571247274527	-0.004074156039109655	-0.002417528030000282
2017-04-05	4.0644560194591506e-05	0.0013386199898801632	-0.003740029767583697
2017-04-06	-0.000934786890473438	0.0005668161243144176	0.0015035433824934774
2017-04-07	-0.003780197771936611	-0.0060844772346489995	-0.0033133480593245945
2017-04-10	-0.001997788611348361	0.00041671819633615215	1.4391181084372207e-05
2017-04-11	0.0013061979881403563	0.004823855375709618	0.00046530815872269926
2017-04-12	0.0036620134472906685	0.004856861654328526	-0.00021096945258236577
2017-04-13	-0.0009333032671878794	0.00011444692856388272	0.0059563488828253686
2017-04-14	-0.0016928005818218628	-0.0005029766102571109	0.0008867319161511844
2017-04-17	0.0022232131081649786	0.0033495396379943365	0.0019052609016647626
2017-04-18	0.0058402210761796525	0.015431279721467517	0.002296227626042757
2017-04-19	0.0014017381553126373	0.0037345124880108216	-0.0014656497239455835
2017-04-20	0.0017046161503049273	0.0006092544183964321	0.0004940171670966276
2017-04-21	-0.0018197175400898047	-0.0009523561707995842	-0.0006077209041748244
2017-04-24	0.01410829947548864	0.00023701373116913338	0.001377704933608781
2017-04-25	0.003984943723023271	0.0014295572018174774	-0.00813150840904242
2017-04-26	-0.0005163837250515835	0.0015211241237285122	-0.00900650975027617
2017-04-27	-0.0016508359649900495	0.0037256373176450808	-0.003581288491611656
2017-04-28	0.0014177795061962595	0.0035979969167416748	-0.002010210902608889
2017-05-01	0.00012537076109242484	-0.0022706478176264255	0.003946008124990907
2017-05-02	0.0014217096593704959	0.0008188802264965656	0.0045154802653208925
2017-05-03	-0.0015265497533095695	-0.0016338393159042175	-0.0030898362675546576
2017-05-04	0.004354260693012479	0.00012668111003688587	-0.00543121427467963
2017-05-05	0.0030658223223527514	0.004596132321046609	0.005329812485741048
2017-05-08	-0.0026254526249973598	-6.432936635547559e-05	0.001424370741976544
2017-05-09	-0.005757725150790316	-0.001592897581060404	-0.0019044955738558578
2017-05-10	-0.0015946864191482835	0.0014459470953473996	0.003265558502287602
2017-05-11	-0.000803215313821326	-0.004339299226338578	-0.011204468305366366
2017-05-12	0.0039456688154095865	-0.0014604917592072608	0.0007450403685269613
2017-05-15	0.005073148071745415	0.002252188117248588	0.0048269922291266365
2017-05-16	0.008054781024894098	0.000658640720526904	5.811053592430504e-05
2017-05-17	0.007550026845880575	0.003272967559419193	0.005389439023799625
2017-05-18	-0.0015597634907567048	0.00022640499737569542	-0.0013630146223053696
2017-05-19	0.004971454615236848	0.0029554597553322903	0.0006607345245845941
2017-05-22	0.0043561024221125955	0.00039238717586376204	0.007494626039849406
2017-05-23	-0.0011021264207331516	-0.0015202243676841753	0.006773920406434986
2017-05-24	-0.0005501842373702992	-0.0012041665703845794	0.0024375988938150073
2017-05-25	0.0014282908714358111	-0.00031361500416426935	-0.000175383711119248
2017-05-26	-0.0024365168505937618	-0.009334259044974313	0.0025411394355447925
2017-05-29	-0.0017395137701579078	-0.0010953641696516137	0.0015132527841485999
2017-05-30	-0.00043563623777376215	0.0014551577546915162	0.0025497556484170847
2017-05-31	0.004761250880607415	0.0010768089092316746	0.0023124926409983093
2017-06-01	0.00035651577136630586	0.0011456327288088541	-0.0034912788512140303
2017-06-02	0.002934267071761809	0.000349510038704981	0.006719384362931624
2017-06-05	6.810798965917186e-05	0.0015631874530914747	0.0023981489287954183
2017-06-06	0.000867577474964687	0.0008036300304397059	0.0053034904910986835
2017-06-07	-0.0017366093220714252	0.0022643652935023795	0.00269120825489777
2017-06-08	-0.0019707908057421397	0.0004920372402636985	0.0023780386048841695
2017-06-09	-0.002262718885388204	-0.015966609419295397	-0.00014798577486763165
2017-06-12	0.0008392832164187958	-0.003872601865128833	-0.0017575911750420392
2017-06-13	-0.00022897381074837853	0.00214083826295286	0.0026363952276149405
2017-06-14	0.0025817504744112263	0.003748292953995369	0.0068578611236909115
2017-06-15	-0.0059838492437861435	-0.0013683712986730656	-0.005755514554016239
2017-06-16	0.0008476169726348015	0.00235870642472924	0.0021465765566142103
2017-06-19	-0.0008946117534093245	-0.0014922452812961007	0.0020820953618103655
2017-06-20	-0.0025668500273100525	-0.007501116937474905	-0.001254935851172978
2017-06-21	0.0014034310747765844	-0.00043172437031424593	-0.002517627998600891
2017-06-22	0.00011355147168679025	0.0015327567499237027	0.004448115318774093
2017-06-23	0.0023185773018452593	0.0028767519524572904	0.002641431426143148
2017-06-26	0.0007959125271266299	0.0012979044742307266	0.0015944286630624749
2017-06-27	0.008730203645180401	0.005284396366388444	0.0007776476615677375
2017-06-28	0.005684133442783512	0.007840644756275772	-0.00026510892320075197
2017-06-29	0.005901575808824111	0.006500270090745275	0.0015179224579373596
2017-06-30	-8.172867830147368e-05	0.0015510166349104182	0.002912550444643225
2017-07-03	-0.003240223137528475	-0.002730587191623224	-0.0025854613318768704
2017-07-04	-0.0025918192228057135	-0.0027072122912065177	-0.0029937660298828828
2017-07-05	-0.0007311186408825998	-0.00043567031357960584	-0.0002883743923540738
2017-07-06	0.004281201792404321	0.002597107848320679	-0.0013186632051755964
2017-07-07	0.001211298429993457	-0.0037968236329120053	0.0017009375787999659
2017-07-10	-0.0006019941787748229	-0.002163865003744214	-0.0012540849299268464
2017-07-11	0.003812976987631167	-0.000973004306061398	-0.005315931296170695
2017-07-12	-0.001066141557965139	-4.144476449019496e-05	0.0023128098335882807
2017-07-13	-0.002015000233284936	0.0043156149621801365	0.008273807882180906
2017-07-14	0.00310895665868971	0.009837350982445425	0.0034556014478877017
2017-07-17	0.002039026976327074	0.001547813649366514	-0.0009722323180926251
2017-07-18	0.006040680114301589	-0.0010685340936331666	-0.00030923428134854714
2017-07-19	-0.0007483840394821861	-0.002147012945901028	0.004580812445980964
2017-07-20	0.0053958706841710224	-0.0037685549523366335	0.0029342909023397645
2017-07-21	0.00562288961879398	0.0006908187871894622	0.007079486195453288
2017-07-24	-0.0003861103245899056	0.0027228726434704864	0.00046177365917521307
2017-07-25	0.0011301665779699377	0.0011337955533716748	-0.0020837441072611984
2017-07-26	0.0027379172966066623	0.00320835655450602	0.008460153306599771
2017-07-27	0.00047027438372682084	0.0008307404547667208	0.0029611488366914074
2017-07-28	0.0023160809517297487	0.0018943492884733182	-0.0009367785473275436
2017-07-31	0.00641206013011697	0.004678633056410364	3.999484510885942e-05
2017-08-01	0.0006269539358303433	0.0027141744154282055	-0.0021996285071854693
2017-08-02	0.003623893992633631	0.0006483268374515294	-0.006261606908253392
2017-08-03	0.0009083265138540852	-0.0037361784088215666	-0.0016805818846719056
2017-08-04	-0.005720354459684884	-0.007409281846247118	-0.000718255357735953
2017-08-07	-0.00023736457503287234	-0.0030414121534115823	-0.005979281408073689
2017-08-08	-0.0024759611308018403	-0.0027259313811983654	-0.005011953667674374
2017-08-09	-0.00231493287544704	-2.564148587125281e-06	-0.0011309853653218571
2017-08-10	0.0014654552993533798	-0.0014384910459701583	-0.004224397830050908
2017-08-11	0.00438426090038968	0.0009526719752663837	-8.219778613971496e-05
2017-08-14	-0.0008018725417945349	-0.0009876809251876395	-2.7401514390401616e-05
2017-08-15	-0.004930952535696531	-0.0065996091593329975	-0.005503288271830442
2017-08-16	0.0003606499650707917	-0.0012692356409639283	0.003531491814194654
2017-08-17	-0.0014505959934024704	-0.00016047375995209556	0.002050118064835349
2017-08-18	0.0018933471306974425	-0.00021745095704317485	0.0011371316880695037
2017-08-21	0.0037341384241709186	0.0010538308174310451	0.0021211471528730375
2017-08-22	-0.0012127551308871443	-0.0030779815683221745	-0.0037826716313283937
2017-08-23	0.001095352253397186	-0.0034040168436566542	-0.008325146786685167
2017-08-24	0.0008821084654140332	1.0413548026111386e-05	-0.003128556486801659
2017-08-25	0.006638230558458913	0.003839955847016352	0.0026854137201066663
2017-08-28	0.006832977887529346	0.004922275761552131	0.0025583700186693203
2017-08-29	0.0030713917418025982	0.001631001414222677	0.0009793553726609172
2017-08-30	-0.006690803202027196	-0.0018550772433552076	-0.004731216381951842
2017-08-31	-0.0029231668666728217	-0.0005523949159017549	-0.006876722065047192
2017-09-01	0.0013213856875133878	0.003484077584648526	-0.00037177658086373633
2017-09-04	-8.405362621355383e-05	-0.0011736273578715206	-0.001213372198435425
2017-09-05	0.0009358757022570607	0.0044990375770130875	0.007968646726431716
2017-09-06	0.0013549111329462793	0.004114624617460372	-0.00042945408535499663
2017-09-07	0.006259382784041589	0.0027003344122751294	6.467677780297443e-05
2017-09-08	0.0039950880975268	0.006739025198094106	0.008199561150248336
2017-09-11	-0.0057474126957774985	0.0008629961911754691	-0.002345933562428515
2017-09-12	-0.0016532007803997661	0.004902952391548254	0.002379005961293146
2017-09-13	-0.003267272357258988	-0.0004931872224249734	-0.0028727732570927866
2017-09-14	-0.002108872648145521	0.005822984298334166	-0.0042733275436636076
2017-09-15	0.0043555886911654795	0.015828519367660165	0.006543638872352986
2017-09-18	0.00013395211769906545	-9.85571237088756e-05	0.0020539435257220795
2017-09-19	0.003119550204389032	-0.002545488595816714	0.0018621462722763216
2017-09-20	-0.00448118652695495	0.003115249405236886	0.008941782511005636
2017-09-21	-0.0007991237580052823	0.0008595127621637833	-0.005662427013080951
2017-09-22	0.003543005430557411	-0.0024139195310943773	-0.0002913341739538833
2017-09-25	-0.0075124068960327195	-0.0017192387003837073	-0.005359378913097901
2017-09-26	-0.0057639881294974105	-0.0022114327366172803	-0.008830881073805696
2017-09-27	-0.00438829336616553	-0.004207320093110645	-0.0015426610441137134
2017-09-28	0.0015543012735059758	0.0006913342004022383	0.0011564704521800362
2017-09-29	0.0029508549550008034	-0.0012450329150915929	0.0007716298948825528
2017-10-02	-0.003919132595436969	-0.006334940706348435	-0.0032318829873677624
2017-10-03	-0.0017773519440317243	-0.004637512770688579	-0.003927889870861678
2017-10-04	0.0019338624714251296	0.0006213836477988455	0.0006696304012205889
2017-10-05	-0.0026953795922070034	-0.007527398069627211	-0.005767050207260649
2017-10-06	-0.0012703374777973675	-0.006599063211679024	-0.005982790130266147
2017-10-09	0.002102848947721725	0.004758407540010223	-0.0028166100053133025
2017-10-10	0.004421197897588325	0.004025237681909877	0.00032536733500543313
2017-10-11	0.0043197521231241875	0.0018806875631951492	0.0014613198074830969
2017-10-12	0.0003349734836115559	0.0010748238903579566	0.004928287996535774
2017-10-13	-0.000990514138745291	0.0048869622199261276	0.0065950331156847675
2017-10-16	-0.0029744886893376954	-0.002109307790895243	0.0018473536774901156
2017-10-17	-0.0026443441828666314	-0.003812822343088662	-0.00043660212077145655
2017-10-18	0.0005665289057212863	-0.0020032748750475893	-0.0032666527264703094
2017-10-19	0.004382450945142891	-0.0010289288269452745	-0.011230664515948341
2017-10-20	-0.0022070326263124995	-0.000966721498165346	-0.012046602198092393
2017-10-23	-0.0041724106759475355	0.0026319255866738	-0.0032595519667077966
2017-10-24	0.0012623576301717954	-0.002728602576508088	-0.004400181944411052
2017-10-25	0.0024818676337261536	0.004342241599890384	-0.006420244690674037
2017-10-26	-0.007172814524242788	-0.0014327478742107713	-0.0038044346348762303
2017-10-27	-0.008277872347693394	-0.0057442664692969325	-0.0006462114034446742
2017-10-30	0.0018427624214243377	0.004423283595740735	0.001419667253332868
2017-10-31	0.0008308693758738439	0.005787423483583964	-0.0018254731179665473
2017-11-01	-0.0014485202764211724	0.0010914724315187474	0.004197511648946106
2017-11-02	0.0022132012293014647	-0.010186855313996324	0.004441516799783107
2017-11-03	-0.001710585031522771	-0.0038755656625392154	0.0007860043013239171
2017-11-06	-0.0024413306971544646	0.004015491235222157	0.0012190362386228504
2017-11-07	-0.0016487714641897355	0.0012054124286904333	-0.0015592365515847417
2017-11-08	0.0007969755210550655	-0.0019136645789558093	0.004178917433845797
2017-11-09	0.0028030048211682423	0.00048758685140781743	0.001190379049328616
2017-11-10	0.0023737443236546696	0.0033886000893474932	-0.0022101301627631686
2017-11-13	0.0004232876869045832	-0.004348563001039696	-0.0038102285176147
2017-11-14	0.008150558045924461	0.0016616529127200241	-0.005329641973462751
2017-11-15	0.004880289698079743	0.002282884957817366	0.0017117143328193585
2017-11-16	-0.003126728448713534	0.0005643597932871725	-0.004608406469195692
2017-11-17	0.0014437122087098686	0.0027746793436884687	-0.004036434903976871
2017-11-20	-0.0032139889079221273	0.0013242260214196833	-0.0018017842058231093
2017-11-21	-0.0015171752748640577	0.00040555892821614314	0.000767996556244599
2017-11-22	0.004890739404817879	0.003774449569929228	0.006804017889874947
